Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | globalCloneId | Similarity
74 | Revision_74/DNS/ARecord.java | U | 25 | 43 | 14 | 33771 | 1 | 11 | 100
74 | Revision_74/org/xbill/DNS/ARecord.java | U | 25 | 43 | 14 | 33772 | 1 | 14 | 100
74 | Revision_74/org/xbill/DNS/dnsARecord.java | U | 25 | 43 | 14 | 33773 | 1 | 13 | 100
74 | Revision_74/DNS/dnsARecord.java | U | 25 | 43 | 14 | 33774 | 1 | 12 | 100
74 | Revision_74/DNS/ARecord.java | U | 49 | 62 | 13 | 33775 | 2 | 475 | 100
74 | Revision_74/DNS/dnsARecord.java | U | 49 | 62 | 13 | 33776 | 2 | 478 | 100
74 | Revision_74/org/xbill/DNS/dnsARecord.java | U | 49 | 62 | 13 | 33777 | 2 | 481 | 100
74 | Revision_74/org/xbill/DNS/ARecord.java | U | 49 | 62 | 13 | 33778 | 2 | 482 | 100
74 | Revision_74/DNS/ARecord.java | U | 65 | 70 | 5 | 33779 | 3 | 475 | 75
74 | Revision_74/org/xbill/DNS/ARecord.java | U | 65 | 70 | 5 | 33780 | 3 | 482 | 75
74 | Revision_74/DNS/Record.java | U | 194 | 198 | 5 | 33781 | 3 | 477 | 75
74 | Revision_74/org/xbill/DNS/dnsARecord.java | U | 65 | 70 | 5 | 33782 | 3 | 478 | 75
74 | Revision_74/DNS/dnsRecord.java | U | 194 | 198 | 5 | 33783 | 3 | 476 | 75
74 | Revision_74/DNS/dnsUNKRecord.java | U | 34 | 39 | 5 | 33784 | 3 | 565 | 75
74 | Revision_74/org/xbill/DNS/UNKRecord.java | U | 34 | 39 | 5 | 33785 | 3 | 564 | 75
74 | Revision_74/org/xbill/DNS/Record.java | U | 194 | 198 | 5 | 33786 | 3 | 479 | 75
74 | Revision_74/DNS/dnsARecord.java | U | 65 | 70 | 5 | 33787 | 3 | 481 | 75
74 | Revision_74/org/xbill/DNS/NS_CNAME_PTRRecord.java | U | 43 | 48 | 5 | 33788 | 3 | 568 | 75
74 | Revision_74/DNS/UNKRecord.java | U | 34 | 39 | 5 | 33789 | 3 | 569 | 75
74 | Revision_74/DNS/NS_CNAME_PTRRecord.java | U | 43 | 48 | 5 | 33790 | 3 | 570 | 75
