Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | globalCloneId | Similarity
539 | Revision_539/asp.c | U | 74 | 89 | 12 | 6264 | 1 | 1 | 100
539 | Revision_539/asp.c | U | 97 | 112 | 12 | 6265 | 1 | 2 | 100
539 | Revision_539/erlang.c | U | 58 | 62 | 5 | 6266 | 2 | 13 | 100
539 | Revision_539/sml.c | U | 84 | 88 | 5 | 6267 | 2 | 12 | 100
539 | Revision_539/python.c | U | 198 | 202 | 5 | 6268 | 2 | 11 | 100
539 | Revision_539/erlang.c | U | 66 | 75 | 9 | 6269 | 3 | 14 | 100
539 | Revision_539/python.c | U | 206 | 215 | 9 | 6270 | 3 | 15 | 100
539 | Revision_539/jscript.c | U | 200 | 204 | 5 | 6271 | 4 | 20 | 100
539 | Revision_539/sql.c | U | 358 | 362 | 5 | 6272 | 4 | 21 | 100
539 | Revision_539/jscript.c | U | 232 | 248 | 12 | 6273 | 5 | 22 | 100
539 | Revision_539/sql.c | U | 390 | 406 | 12 | 6274 | 5 | 23 | 100
539 | Revision_539/jscript.c | U | 274 | 281 | 8 | 6275 | 6 | 24 | 100
539 | Revision_539/sql.c | U | 414 | 421 | 8 | 6276 | 6 | 25 | 100
539 | Revision_539/jscript.c | U | 284 | 298 | 14 | 6277 | 7 | 26 | 100
539 | Revision_539/sql.c | U | 424 | 438 | 14 | 6278 | 7 | 23 | 100
539 | Revision_539/jscript.c | U | 304 | 315 | 12 | 6279 | 8 | 28 | 100
539 | Revision_539/sql.c | U | 443 | 454 | 12 | 6280 | 8 | 29 | 100
539 | Revision_539/jscript.c | U | 369 | 399 | 26 | 6281 | 9 | 42 | 100
539 | Revision_539/sql.c | U | 546 | 576 | 26 | 6282 | 9 | 43 | 100
539 | Revision_539/jscript.c | U | 435 | 465 | 18 | 6283 | 10 | 44 | 100
539 | Revision_539/sql.c | U | 654 | 684 | 18 | 6284 | 10 | 17 | 100
539 | Revision_539/jscript.c | U | 478 | 485 | 7 | 6285 | 11 | 34 | 100
539 | Revision_539/sql.c | U | 619 | 626 | 7 | 6286 | 11 | 35 | 100
539 | Revision_539/jscript.c | U | 624 | 635 | 6 | 6287 | 12 | 38 | 100
539 | Revision_539/sql.c | U | 832 | 852 | 6 | 6288 | 12 | 39 | 100
539 | Revision_539/readtags.c | U | 106 | 113 | 8 | 6289 | 13 | 6 | 100
539 | Revision_539/routines.c | U | 288 | 295 | 8 | 6290 | 13 | 9 | 100
539 | Revision_539/readtags.c | U | 116 | 123 | 8 | 6291 | 14 | 8 | 100
539 | Revision_539/routines.c | U | 298 | 305 | 8 | 6292 | 14 | 10 | 100
