globalCloneId | filePath | StartLine | EndLine | classId | globalMethodId | method_name | method_signature | methodStart | methodEnd | package_name | class_name
828 | Revision_164/org/xbill/DNS/Cache.java | 18 | 22 | 4 | 299 | CacheElement | CacheElement(Record r, byte cred) | 18 | 22 | DNS | Cache
250 | Revision_164/DNS/TXTRecord.java | 54 | 59 | 4 | NULL | NULL | NULL | NULL | NULL |  | 
251 | Revision_164/org/xbill/DNS/TXTRecord.java | 54 | 59 | 4 | NULL | NULL | NULL | NULL | NULL |  | 
841 | Revision_164/DNS/Cache.java | 30 | 36 | 5 | 81 | toString | toString() | 30 | 36 | DNS | Cache
49 | Revision_164/org/xbill/DNS/MXRecord.java | 45 | 53 | 5 | 81 | toString | toString() | 45 | 53 | DNS | MXRecord
44 | Revision_164/DNS/Header.java | 145 | 155 | 5 | 54 | printFlags | printFlags() | 145 | 155 | DNS | Header
50 | Revision_164/org/xbill/DNS/Header.java | 145 | 155 | 5 | 54 | printFlags | printFlags() | 145 | 155 | DNS | Header
47 | Revision_164/DNS/MXRecord.java | 45 | 53 | 5 | 81 | toString | toString() | 45 | 53 | DNS | MXRecord
842 | Revision_164/org/xbill/DNS/Cache.java | 30 | 36 | 5 | 81 | toString | toString() | 30 | 36 | DNS | Cache
51 | Revision_164/org/xbill/DNS/NXTRecord.java | 59 | 70 | 5 | 81 | toString | toString() | 59 | 70 | DNS | NXTRecord
54 | Revision_164/DNS/NXTRecord.java | 59 | 70 | 5 | 81 | toString | toString() | 59 | 70 | DNS | NXTRecord
843 | Revision_164/DNS/Cache.java | 40 | 46 | 6 | 298 | Cache | Cache(String file) throws IOException | 40 | 46 | DNS | Cache
844 | Revision_164/org/xbill/DNS/Cache.java | 40 | 46 | 6 | 298 | Cache | Cache(String file) throws IOException | 40 | 46 | DNS | Cache
845 | Revision_164/DNS/Cache.java | 49 | 57 | 7 | 3 | addRecord | addRecord(Record r, byte cred) | 49 | 57 | DNS | Cache
846 | Revision_164/org/xbill/DNS/Cache.java | 49 | 57 | 7 | 3 | addRecord | addRecord(Record r, byte cred) | 49 | 57 | DNS | Cache
831 | Revision_164/DNS/Cache.java | 60 | 66 | 8 | 301 | findRecords | findRecords(Name name, short type, byte minCred) | 60 | 66 | DNS | Cache
832 | Revision_164/org/xbill/DNS/Cache.java | 60 | 66 | 8 | 301 | findRecords | findRecords(Name name, short type, byte minCred) | 60 | 66 | DNS | Cache
833 | Revision_164/DNS/Cache.java | 79 | 114 | 9 | 300 | addMessage | addMessage(Message in) | 79 | 114 | DNS | Cache
834 | Revision_164/org/xbill/DNS/Cache.java | 79 | 114 | 9 | 300 | addMessage | addMessage(Message in) | 79 | 114 | DNS | Cache
835 | Revision_164/DNS/Cache.java | 98 | 104 | 10 | 300 | addMessage | addMessage(Message in) | 79 | 114 | DNS | Cache
836 | Revision_164/DNS/Cache.java | 107 | 113 | 10 | 300 | addMessage | addMessage(Message in) | 79 | 114 | DNS | Cache
571 | Revision_164/DNS/CERTRecord.java | 22 | 28 | 11 | NULL | NULL | NULL | NULL | NULL |  | 
58 | Revision_164/DNS/KEYRecord.java | 23 | 29 | 11 | NULL | NULL | NULL | NULL | NULL |  | 
462 | Revision_164/org/xbill/DNS/SRVRecord.java | 18 | 24 | 11 | NULL | NULL | NULL | NULL | NULL |  | 
57 | Revision_164/org/xbill/DNS/KEYRecord.java | 23 | 29 | 11 | NULL | NULL | NULL | NULL | NULL |  | 
460 | Revision_164/DNS/SRVRecord.java | 18 | 24 | 11 | NULL | NULL | NULL | NULL | NULL |  | 
573 | Revision_164/org/xbill/DNS/CERTRecord.java | 22 | 28 | 11 | NULL | NULL | NULL | NULL | NULL |  | 
575 | Revision_164/DNS/CERTRecord.java | 34 | 45 | 12 | NULL | NULL | NULL | NULL | NULL |  | 
578 | Revision_164/org/xbill/DNS/CERTRecord.java | 34 | 45 | 12 | NULL | NULL | NULL | NULL | NULL |  | 
66 | Revision_164/org/xbill/DNS/KEYRecord.java | 35 | 46 | 12 | NULL | NULL | NULL | NULL | NULL |  | 
64 | Revision_164/DNS/KEYRecord.java | 35 | 46 | 12 | NULL | NULL | NULL | NULL | NULL |  | 
579 | Revision_164/DNS/CERTRecord.java | 51 | 57 | 13 | NULL | NULL | NULL | NULL | NULL |  | 
580 | Revision_164/org/xbill/DNS/CERTRecord.java | 51 | 57 | 13 | NULL | NULL | NULL | NULL | NULL |  | 
583 | Revision_164/DNS/CERTRecord.java | 60 | 75 | 14 | 81 | toString | toString() | 60 | 75 | DNS | CERTRecord
585 | Revision_164/org/xbill/DNS/CERTRecord.java | 60 | 75 | 14 | 81 | toString | toString() | 60 | 75 | DNS | CERTRecord
500 | Revision_164/DNS/KEYRecord.java | 61 | 77 | 14 | 81 | toString | toString() | 61 | 77 | DNS | KEYRecord
458 | Revision_164/org/xbill/DNS/SRVRecord.java | 53 | 65 | 14 | 81 | toString | toString() | 53 | 65 | DNS | SRVRecord
502 | Revision_164/org/xbill/DNS/KEYRecord.java | 61 | 77 | 14 | 81 | toString | toString() | 61 | 77 | DNS | KEYRecord
455 | Revision_164/DNS/SRVRecord.java | 53 | 65 | 14 | 81 | toString | toString() | 53 | 65 | DNS | SRVRecord
492 | Revision_164/DNS/HINFORecord.java | 65 | 75 | 14 | 81 | toString | toString() | 65 | 75 | DNS | HINFORecord
494 | Revision_164/org/xbill/DNS/HINFORecord.java | 65 | 75 | 14 | 81 | toString | toString() | 65 | 75 | DNS | HINFORecord
587 | Revision_164/DNS/CERTRecord.java | 93 | 101 | 15 | 152 | rrToWire | rrToWire(DataByteOutputStream dbs, Compression c) throws IOException | 93 | 101 | DNS | CERTRecord
589 | Revision_164/org/xbill/DNS/CERTRecord.java | 93 | 101 | 15 | 152 | rrToWire | rrToWire(DataByteOutputStream dbs, Compression c) throws IOException | 93 | 101 | DNS | CERTRecord
506 | Revision_164/org/xbill/DNS/SRVRecord.java | 88 | 96 | 15 | 152 | rrToWire | rrToWire(DataByteOutputStream dbs, Compression c) throws IOException | 88 | 96 | DNS | SRVRecord
509 | Revision_164/DNS/SRVRecord.java | 88 | 96 | 15 | 152 | rrToWire | rrToWire(DataByteOutputStream dbs, Compression c) throws IOException | 88 | 96 | DNS | SRVRecord
736 | Revision_164/DNS/DClass.java | 18 | 24 | 16 | NULL | NULL | NULL | NULL | NULL |  | 
738 | Revision_164/org/xbill/DNS/Flags.java | 20 | 28 | 16 | NULL | NULL | NULL | NULL | NULL |  | 
737 | Revision_164/org/xbill/DNS/DClass.java | 18 | 24 | 16 | NULL | NULL | NULL | NULL | NULL |  | 
739 | Revision_164/DNS/Flags.java | 20 | 28 | 16 | NULL | NULL | NULL | NULL | NULL |  | 
740 | Revision_164/org/xbill/DNS/Section.java | 24 | 35 | 16 | NULL | NULL | NULL | NULL | NULL |  | 
741 | Revision_164/DNS/Section.java | 24 | 35 | 16 | NULL | NULL | NULL | NULL | NULL |  | 
742 | Revision_164/DNS/DClass.java | 33 | 43 | 17 | 257 | value | value(String s) | 33 | 43 | DNS | DClass
749 | Revision_164/DNS/Type.java | 109 | 119 | 17 | 257 | value | value(String s) | 109 | 119 | DNS | Type
744 | Revision_164/DNS/Rcode.java | 55 | 65 | 17 | 257 | value | value(String s) | 55 | 65 | DNS | Rcode
753 | Revision_164/org/xbill/DNS/Type.java | 109 | 119 | 17 | 257 | value | value(String s) | 109 | 119 | DNS | Type
743 | Revision_164/org/xbill/DNS/DClass.java | 33 | 43 | 17 | 257 | value | value(String s) | 33 | 43 | DNS | DClass
748 | Revision_164/org/xbill/DNS/Rcode.java | 55 | 65 | 17 | 257 | value | value(String s) | 55 | 65 | DNS | Rcode
746 | Revision_164/org/xbill/DNS/Section.java | 50 | 60 | 17 | 257 | value | value(String s) | 50 | 60 | DNS | Section
750 | Revision_164/org/xbill/DNS/Flags.java | 39 | 49 | 17 | 257 | value | value(String s) | 39 | 49 | DNS | Flags
745 | Revision_164/org/xbill/DNS/Opcode.java | 29 | 39 | 17 | 257 | value | value(String s) | 29 | 39 | DNS | Opcode
751 | Revision_164/DNS/Section.java | 50 | 60 | 17 | 257 | value | value(String s) | 50 | 60 | DNS | Section
747 | Revision_164/DNS/Opcode.java | 29 | 39 | 17 | 257 | value | value(String s) | 29 | 39 | DNS | Opcode
752 | Revision_164/DNS/Flags.java | 39 | 49 | 17 | 257 | value | value(String s) | 39 | 49 | DNS | Flags
716 | Revision_164/DNS/dns.java | 32 | 89 | 18 | 218 | getRecords | getRecords(String name, short type, short dclass) | 32 | 89 | DNS | dns
717 | Revision_164/org/xbill/DNS/dns.java | 32 | 89 | 18 | 218 | getRecords | getRecords(String name, short type, short dclass) | 32 | 89 | DNS | dns
718 | Revision_164/DNS/dns.java | 98 | 114 | 19 | 221 | getRecordsByAddress | getRecordsByAddress(String addr, short type) | 98 | 114 | DNS | dns
719 | Revision_164/org/xbill/DNS/dns.java | 98 | 114 | 19 | 221 | getRecordsByAddress | getRecordsByAddress(String addr, short type) | 98 | 114 | DNS | dns
722 | Revision_164/DNS/FindResolver.java | 19 | 44 | 20 | 227 | findUnix | findUnix() | 19 | 44 | DNS | FindResolver
724 | Revision_164/org/xbill/DNS/FindResolver.java | 19 | 44 | 20 | 227 | findUnix | findUnix() | 19 | 44 | DNS | FindResolver
721 | Revision_164/org/xbill/DNS/FindServer.java | 19 | 44 | 20 | 227 | findUnix | findUnix() | 19 | 44 | DNS | FindResolver
723 | Revision_164/DNS/FindServer.java | 19 | 44 | 20 | 227 | findUnix | findUnix() | 19 | 44 | DNS | FindResolver
730 | Revision_164/DNS/FindResolver.java | 47 | 60 | 21 | 225 | find | find() | 47 | 60 | DNS | FindResolver
727 | Revision_164/org/xbill/DNS/FindServer.java | 47 | 60 | 21 | 225 | find | find() | 47 | 60 | DNS | FindResolver
731 | Revision_164/org/xbill/DNS/FindResolver.java | 47 | 60 | 21 | 225 | find | find() | 47 | 60 | DNS | FindResolver
728 | Revision_164/DNS/FindServer.java | 47 | 60 | 21 | 225 | find | find() | 47 | 60 | DNS | FindResolver
754 | Revision_164/DNS/Flags.java | 31 | 36 | 22 | 255 | string | string(int i) | 31 | 36 | DNS | Flags
755 | Revision_164/org/xbill/DNS/Flags.java | 31 | 36 | 22 | 255 | string | string(int i) | 31 | 36 | DNS | Flags
30 | Revision_164/DNS/Header.java | 18 | 22 | 23 | 11 | Header | Header(int _id) | 18 | 22 | DNS | Header
28 | Revision_164/org/xbill/DNS/Header.java | 18 | 22 | 23 | 11 | Header | Header(int _id) | 18 | 22 | DNS | Header
30 | Revision_164/DNS/Header.java | 25 | 30 | 24 | 12 | Header | Header(DataByteInputStream in) throws IOException | 25 | 30 | DNS | Header
28 | Revision_164/org/xbill/DNS/Header.java | 25 | 30 | 24 | 12 | Header | Header(DataByteInputStream in) throws IOException | 25 | 30 | DNS | Header
33 | Revision_164/DNS/Header.java | 33 | 38 | 25 | 155 | toWire | toWire(DataByteOutputStream out) throws IOException | 33 | 38 | DNS | Header
34 | Revision_164/org/xbill/DNS/Header.java | 33 | 38 | 25 | 155 | toWire | toWire(DataByteOutputStream out) throws IOException | 33 | 38 | DNS | Header
342 | Revision_164/DNS/Header.java | 41 | 45 | 26 | 155 | toWire | toWire() throws IOException | 41 | 45 | DNS | Header
792 | Revision_164/org/xbill/DNS/Record.java | 280 | 284 | 26 | 284 | rrToWireCanonical | rrToWireCanonical() throws IOException | 280 | 284 | DNS | Record
348 | Revision_164/org/xbill/DNS/Message.java | 152 | 157 | 26 | 155 | toWire | toWire() throws IOException | 152 | 157 | DNS | Message
154 | Revision_164/org/xbill/DNS/Record.java | 157 | 161 | 26 | 156 | toWire | toWire(int section) throws IOException | 157 | 161 | DNS | Record
343 | Revision_164/DNS/Message.java | 152 | 157 | 26 | 155 | toWire | toWire() throws IOException | 152 | 157 | DNS | Message
344 | Revision_164/org/xbill/DNS/Header.java | 41 | 45 | 26 | 155 | toWire | toWire() throws IOException | 41 | 45 | DNS | Header
160 | Revision_164/DNS/Record.java | 157 | 161 | 26 | 156 | toWire | toWire(int section) throws IOException | 157 | 161 | DNS | Record
793 | Revision_164/DNS/Record.java | 280 | 284 | 26 | 284 | rrToWireCanonical | rrToWireCanonical() throws IOException | 280 | 284 | DNS | Record
37 | Revision_164/DNS/Header.java | 120 | 130 | 27 | 86 | writeFlags | writeFlags(DataByteOutputStream out) throws IOException | 120 | 130 | DNS | Header
38 | Revision_164/org/xbill/DNS/Header.java | 120 | 130 | 27 | 86 | writeFlags | writeFlags(DataByteOutputStream out) throws IOException | 120 | 130 | DNS | Header
40 | Revision_164/DNS/Header.java | 133 | 142 | 28 | 57 | readFlags | readFlags(DataByteInputStream in) throws IOException | 133 | 142 | DNS | Header
41 | Revision_164/org/xbill/DNS/Header.java | 133 | 142 | 28 | 57 | readFlags | readFlags(DataByteInputStream in) throws IOException | 133 | 142 | DNS | Header
660 | Revision_164/DNS/Header.java | 158 | 172 | 29 | 81 | toString | toString() | 158 | 172 | DNS | Header
661 | Revision_164/org/xbill/DNS/Header.java | 158 | 172 | 29 | 81 | toString | toString() | 158 | 172 | DNS | Header
298 | Revision_164/DNS/HINFORecord.java | 16 | 20 | 30 | 88 | HINFORecord | HINFORecord(Name _name, short _dclass, int _ttl, String _cpu, String _os) | 15 | 20 | DNS | HINFORecord
93 | Revision_164/DNS/MXRecord.java | 17 | 21 | 30 | 240 | MXRecord | MXRecord(Name _name, short _dclass, int _ttl, int _priority, Name _target) | 16 | 21 | DNS | MXRecord
124 | Revision_164/org/xbill/DNS/NXTRecord.java | 16 | 20 | 30 | 244 | NXTRecord | NXTRecord(Name _name, short _dclass, int _ttl, Name _next, BitSet _bitmap) | 16 | 20 | DNS | NXTRecord
94 | Revision_164/org/xbill/DNS/MXRecord.java | 17 | 21 | 30 | 240 | MXRecord | MXRecord(Name _name, short _dclass, int _ttl, int _priority, Name _target) | 16 | 21 | DNS | MXRecord
299 | Revision_164/org/xbill/DNS/HINFORecord.java | 16 | 20 | 30 | 88 | HINFORecord | HINFORecord(Name _name, short _dclass, int _ttl, String _cpu, String _os) | 15 | 20 | DNS | HINFORecord
126 | Revision_164/DNS/NXTRecord.java | 16 | 20 | 30 | 244 | NXTRecord | NXTRecord(Name _name, short _dclass, int _ttl, Name _next, BitSet _bitmap) | 16 | 20 | DNS | NXTRecord
303 | Revision_164/DNS/HINFORecord.java | 26 | 32 | 31 | NULL | NULL | NULL | NULL | NULL |  | 
303 | Revision_164/org/xbill/DNS/HINFORecord.java | 26 | 32 | 31 | NULL | NULL | NULL | NULL | NULL |  | 
307 | Revision_164/org/xbill/DNS/HINFORecord.java | 38 | 42 | 31 | NULL | NULL | NULL | NULL | NULL |  | 
306 | Revision_164/DNS/HINFORecord.java | 38 | 42 | 31 | NULL | NULL | NULL | NULL | NULL |  | 
490 | Revision_164/DNS/HINFORecord.java | 56 | 62 | 32 | 153 | rrToWire | rrToWire(DataByteOutputStream dbs, Compression c) | 56 | 62 | DNS | HINFORecord
47 | Revision_164/DNS/MXRecord.java | 47 | 51 | 32 | 81 | toString | toString() | 45 | 53 | DNS | MXRecord
489 | Revision_164/org/xbill/DNS/HINFORecord.java | 56 | 62 | 32 | 153 | rrToWire | rrToWire(DataByteOutputStream dbs, Compression c) | 56 | 62 | DNS | HINFORecord
49 | Revision_164/org/xbill/DNS/MXRecord.java | 47 | 51 | 32 | 81 | toString | toString() | 45 | 53 | DNS | MXRecord
596 | Revision_164/DNS/IO.java | 12 | 26 | 33 | 247 | stripTrailing | stripTrailing(String s) | 12 | 26 | DNS | IO
597 | Revision_164/org/xbill/DNS/IO.java | 12 | 26 | 33 | 247 | stripTrailing | stripTrailing(String s) | 12 | 26 | DNS | IO
596 | Revision_164/DNS/IO.java | 29 | 48 | 34 | 161 | readExtendedLine | readExtendedLine(BufferedReader br) throws IOException | 29 | 48 | DNS | IO
597 | Revision_164/org/xbill/DNS/IO.java | 29 | 48 | 34 | 161 | readExtendedLine | readExtendedLine(BufferedReader br) throws IOException | 29 | 48 | DNS | IO
600 | Revision_164/DNS/IO.java | 51 | 66 | 35 | 158 | formatBase64String | formatBase64String(String s, int lineLength, String prefix, boolean addClose) | 51 | 66 | DNS | IO
602 | Revision_164/org/xbill/DNS/IO.java | 51 | 66 | 35 | 158 | formatBase64String | formatBase64String(String s, int lineLength, String prefix, boolean addClose) | 51 | 66 | DNS | IO
496 | Revision_164/DNS/KEYRecord.java | 52 | 58 | 36 | NULL | NULL | NULL | NULL | NULL |  | 
497 | Revision_164/org/xbill/DNS/KEYRecord.java | 52 | 58 | 36 | NULL | NULL | NULL | NULL | NULL |  | 
504 | Revision_164/DNS/KEYRecord.java | 100 | 109 | 37 | 152 | rrToWire | rrToWire(DataByteOutputStream dbs, Compression c) throws IOException | 100 | 109 | DNS | KEYRecord
505 | Revision_164/org/xbill/DNS/KEYRecord.java | 100 | 109 | 37 | 152 | rrToWire | rrToWire(DataByteOutputStream dbs, Compression c) throws IOException | 100 | 109 | DNS | KEYRecord
859 | Revision_164/DNS/Master.java | 16 | 25 | 38 | 307 | Master | Master(String file) throws IOException | 16 | 25 | DNS | Master
860 | Revision_164/org/xbill/DNS/Master.java | 16 | 25 | 38 | 307 | Master | Master(String file) throws IOException | 16 | 25 | DNS | Master
861 | Revision_164/DNS/Master.java | 28 | 50 | 39 | 308 | nextRecord | nextRecord() throws IOException | 28 | 50 | DNS | Master
862 | Revision_164/org/xbill/DNS/Master.java | 28 | 50 | 39 | 308 | nextRecord | nextRecord() throws IOException | 28 | 50 | DNS | Master
863 | Revision_164/DNS/Master.java | 60 | 93 | 40 | NULL | NULL | NULL | NULL | NULL |  | 
864 | Revision_164/org/xbill/DNS/Master.java | 60 | 93 | 40 | NULL | NULL | NULL | NULL | NULL |  | 
82 | Revision_164/DNS/Message.java | 17 | 22 | 41 | 16 | Message | Message(int id) | 17 | 22 | DNS | Message
80 | Revision_164/org/xbill/DNS/Message.java | 17 | 22 | 41 | 16 | Message | Message(int id) | 17 | 22 | DNS | Message
84 | Revision_164/DNS/Message.java | 30 | 41 | 42 | 241 | Message | Message(DataByteInputStream in) throws IOException | 30 | 41 | DNS | Message
85 | Revision_164/org/xbill/DNS/Message.java | 30 | 41 | 42 | 241 | Message | Message(DataByteInputStream in) throws IOException | 30 | 41 | DNS | Message
309 | Revision_164/DNS/Message.java | 65 | 72 | 43 | 89 | removeRecord | removeRecord(int section, Record r) | 65 | 72 | DNS | Message
311 | Revision_164/org/xbill/DNS/Message.java | 65 | 72 | 43 | 89 | removeRecord | removeRecord(int section, Record r) | 65 | 72 | DNS | Message
88 | Revision_164/DNS/Message.java | 93 | 100 | 44 | 295 | getQuestion | getQuestion() | 93 | 100 | DNS | Message
88 | Revision_164/org/xbill/DNS/Message.java | 93 | 100 | 44 | 295 | getQuestion | getQuestion() | 93 | 100 | DNS | Message
88 | Revision_164/DNS/Message.java | 103 | 112 | 45 | 110 | getTSIG | getTSIG() | 103 | 112 | DNS | Message
88 | Revision_164/org/xbill/DNS/Message.java | 103 | 112 | 45 | 110 | getTSIG | getTSIG() | 103 | 112 | DNS | Message
88 | Revision_164/DNS/Message.java | 115 | 121 | 46 | 293 | getOPT | getOPT() | 115 | 121 | DNS | Message
283 | Revision_164/org/xbill/DNS/Message.java | 115 | 121 | 46 | 293 | getOPT | getOPT() | 115 | 121 | DNS | Message
283 | Revision_164/DNS/Message.java | 129 | 135 | 47 | 272 | getSectionArray | getSectionArray(int section) | 129 | 135 | DNS | Message
283 | Revision_164/org/xbill/DNS/Message.java | 129 | 135 | 47 | 272 | getSectionArray | getSectionArray(int section) | 129 | 135 | DNS | Message
283 | Revision_164/DNS/Message.java | 138 | 149 | 48 | 155 | toWire | toWire(DataByteOutputStream out) throws IOException | 138 | 149 | DNS | Message
283 | Revision_164/org/xbill/DNS/Message.java | 138 | 149 | 48 | 155 | toWire | toWire(DataByteOutputStream out) throws IOException | 138 | 149 | DNS | Message
664 | Revision_164/DNS/Message.java | 165 | 185 | 49 | 192 | sectionToString | sectionToString(int i) | 165 | 185 | DNS | Message
665 | Revision_164/org/xbill/DNS/Message.java | 165 | 185 | 49 | 192 | sectionToString | sectionToString(int i) | 165 | 185 | DNS | Message
667 | Revision_164/DNS/Message.java | 188 | 195 | 50 | 81 | toString | toString() | 188 | 195 | DNS | Message
668 | Revision_164/org/xbill/DNS/Message.java | 188 | 195 | 50 | 81 | toString | toString() | 188 | 195 | DNS | Message
521 | Revision_164/DNS/MXRecord.java | 27 | 33 | 51 | NULL | NULL | NULL | NULL | NULL |  | 
465 | Revision_164/org/xbill/DNS/SRVRecord.java | 30 | 38 | 51 | NULL | NULL | NULL | NULL | NULL |  | 
464 | Revision_164/DNS/SRVRecord.java | 30 | 38 | 51 | NULL | NULL | NULL | NULL | NULL |  | 
522 | Revision_164/org/xbill/DNS/MXRecord.java | 27 | 33 | 51 | NULL | NULL | NULL | NULL | NULL |  | 
47 | Revision_164/DNS/MXRecord.java | 38 | 42 | 52 | NULL | NULL | NULL | NULL | NULL |  | 
49 | Revision_164/org/xbill/DNS/MXRecord.java | 38 | 42 | 52 | NULL | NULL | NULL | NULL | NULL |  | 
515 | Revision_164/DNS/MXRecord.java | 66 | 72 | 53 | 152 | rrToWire | rrToWire(DataByteOutputStream dbs, Compression c) throws IOException | 66 | 72 | DNS | MXRecord
513 | Revision_164/org/xbill/DNS/MXRecord.java | 66 | 72 | 53 | 152 | rrToWire | rrToWire(DataByteOutputStream dbs, Compression c) throws IOException | 66 | 72 | DNS | MXRecord
617 | Revision_164/DNS/MyStringTokenizer.java | 31 | 37 | 54 | 164 | MyStringTokenizer | MyStringTokenizer(String _s, String _delim, boolean _returnTokens) | 31 | 37 | DNS | MyStringTokenizer
618 | Revision_164/DNS/utils/MyStringTokenizer.java | 31 | 37 | 54 | 164 | MyStringTokenizer | MyStringTokenizer(String _s, String _delim, boolean _returnTokens) | 31 | 37 | DNS | MyStringTokenizer
619 | Revision_164/org/xbill/DNS/MyStringTokenizer.java | 31 | 37 | 54 | 164 | MyStringTokenizer | MyStringTokenizer(String _s, String _delim, boolean _returnTokens) | 31 | 37 | DNS | MyStringTokenizer
620 | Revision_164/org/xbill/DNS/utils/MyStringTokenizer.java | 31 | 37 | 54 | 164 | MyStringTokenizer | MyStringTokenizer(String _s, String _delim, boolean _returnTokens) | 31 | 37 | DNS | MyStringTokenizer
629 | Revision_164/DNS/MyStringTokenizer.java | 55 | 64 | 55 | 166 | hasMoreTokens | hasMoreTokens() | 55 | 64 | DNS | MyStringTokenizer
630 | Revision_164/DNS/utils/MyStringTokenizer.java | 55 | 64 | 55 | 166 | hasMoreTokens | hasMoreTokens() | 55 | 64 | DNS | MyStringTokenizer
631 | Revision_164/org/xbill/DNS/MyStringTokenizer.java | 55 | 64 | 55 | 166 | hasMoreTokens | hasMoreTokens() | 55 | 64 | DNS | MyStringTokenizer
632 | Revision_164/org/xbill/DNS/utils/MyStringTokenizer.java | 55 | 64 | 55 | 166 | hasMoreTokens | hasMoreTokens() | 55 | 64 | DNS | MyStringTokenizer
621 | Revision_164/DNS/MyStringTokenizer.java | 78 | 131 | 56 | 168 | nextToken | nextToken() | 78 | 131 | DNS | MyStringTokenizer
624 | Revision_164/org/xbill/DNS/utils/MyStringTokenizer.java | 78 | 131 | 56 | 168 | nextToken | nextToken() | 78 | 131 | DNS | MyStringTokenizer
623 | Revision_164/DNS/utils/MyStringTokenizer.java | 78 | 131 | 56 | 168 | nextToken | nextToken() | 78 | 131 | DNS | MyStringTokenizer
622 | Revision_164/org/xbill/DNS/MyStringTokenizer.java | 78 | 131 | 56 | 168 | nextToken | nextToken() | 78 | 131 | DNS | MyStringTokenizer
625 | Revision_164/DNS/MyStringTokenizer.java | 144 | 154 | 57 | NULL | NULL | NULL | NULL | NULL |  | 
626 | Revision_164/org/xbill/DNS/utils/MyStringTokenizer.java | 144 | 154 | 57 | NULL | NULL | NULL | NULL | NULL |  | 
627 | Revision_164/org/xbill/DNS/MyStringTokenizer.java | 144 | 154 | 57 | NULL | NULL | NULL | NULL | NULL |  | 
628 | Revision_164/DNS/utils/MyStringTokenizer.java | 144 | 154 | 57 | NULL | NULL | NULL | NULL | NULL |  | 
615 | Revision_164/DNS/Name.java | 20 | 51 | 58 | 21 | Name | Name(String s, Name origin) | 20 | 51 | DNS | Name
616 | Revision_164/org/xbill/DNS/Name.java | 20 | 51 | 58 | 21 | Name | Name(String s, Name origin) | 20 | 51 | DNS | Name
101 | Revision_164/DNS/Name.java | 58 | 92 | 59 | 21 | Name | Name(DataByteInputStream in, Compression c) throws IOException | 58 | 92 | DNS | Name
102 | Revision_164/org/xbill/DNS/Name.java | 58 | 92 | 59 | 21 | Name | Name(DataByteInputStream in, Compression c) throws IOException | 58 | 92 | DNS | Name
104 | Revision_164/DNS/Name.java | 96 | 101 | 60 | 23 | Name | Name(Name d, int n) | 96 | 101 | DNS | Name
106 | Revision_164/org/xbill/DNS/Name.java | 96 | 101 | 60 | 23 | Name | Name(Name d, int n) | 96 | 101 | DNS | Name
108 | Revision_164/DNS/Name.java | 110 | 115 | 61 | 48 | length | length() | 110 | 115 | DNS | Name
109 | Revision_164/org/xbill/DNS/Name.java | 110 | 115 | 61 | 48 | length | length() | 110 | 115 | DNS | Name
112 | Revision_164/DNS/Name.java | 123 | 131 | 62 | 264 | subdomain | subdomain(Name domain) | 123 | 131 | DNS | Name
117 | Revision_164/org/xbill/DNS/Name.java | 123 | 131 | 62 | 264 | subdomain | subdomain(Name domain) | 123 | 131 | DNS | Name
112 | Revision_164/DNS/Name.java | 134 | 141 | 63 | 81 | toString | toString() | 134 | 141 | DNS | Name
