globalCloneId | filePath | StartLine | EndLine | classId | globalMethodId | method_name | method_signature | methodStart | methodEnd | package_name | class_name
1 | Revision_219/Jmol/src/org/openscience/compchem/Ring.java | 129 | 134 | 1 | NULL | NULL | NULL | NULL | NULL |  | 
2 | Revision_219/Jmol/src/org/openscience/compchem/Sorter.java | 116 | 122 | 1 | NULL | NULL | NULL | NULL | NULL |  | 
6 | Revision_219/Jmol/src/org/openscience/jmol/AboutDialog.java | 115 | 119 | 2 | 376 | hyperlinkUpdate | public void hyperlinkUpdate(HyperlinkEvent e) | 115 | 119 | org.openscience.jmol | AboutDialog
8 | Revision_219/Jmol/src/org/openscience/jmol/HelpDialog.java | 116 | 120 | 2 | 376 | hyperlinkUpdate | public void hyperlinkUpdate(HyperlinkEvent e) | 116 | 120 | org.openscience.jmol | HelpDialog
7 | Revision_219/Jmol/src/org/openscience/jmol/WhatsNewDialog.java | 116 | 120 | 2 | 376 | hyperlinkUpdate | public void hyperlinkUpdate(HyperlinkEvent e) | 116 | 120 | org.openscience.jmol | WhatsNewDialog
9 | Revision_219/Jmol/src/org/openscience/jmol/AboutDialog.java | 133 | 138 | 3 | 396 | linkActivated | protected void linkActivated(URL u) | 133 | 138 | org.openscience.jmol | AboutDialog
11 | Revision_219/Jmol/src/org/openscience/jmol/WhatsNewDialog.java | 134 | 139 | 3 | 396 | linkActivated | protected void linkActivated(URL u) | 134 | 139 | org.openscience.jmol | WhatsNewDialog
10 | Revision_219/Jmol/src/org/openscience/jmol/HelpDialog.java | 134 | 139 | 3 | 396 | linkActivated | protected void linkActivated(URL u) | 134 | 139 | org.openscience.jmol | HelpDialog
12 | Revision_219/Jmol/src/org/openscience/jmol/AboutDialog.java | 151 | 174 | 4 | 455 | run | public void run() | 151 | 174 | org.openscience.jmol | AboutDialog
13 | Revision_219/Jmol/src/org/openscience/jmol/WhatsNewDialog.java | 152 | 175 | 4 | 455 | run | public void run() | 152 | 175 | org.openscience.jmol | WhatsNewDialog
14 | Revision_219/Jmol/src/org/openscience/jmol/HelpDialog.java | 152 | 175 | 4 | 455 | run | public void run() | 152 | 175 | org.openscience.jmol | HelpDialog
15 | Revision_219/Jmol/src/org/openscience/jmol/AboutDialog.java | 181 | 191 | 5 | 185 | centerDialog | protected void centerDialog() | 181 | 191 | org.openscience.jmol | AboutDialog
20 | Revision_219/Jmol/src/org/openscience/jmol/Animate.java | 422 | 432 | 5 | 185 | centerDialog | protected void centerDialog() | 422 | 432 | org.openscience.jmol | Animate
21 | Revision_219/Jmol/src/org/openscience/jmol/pending/Preferences.java | 995 | 1005 | 5 | NULL | NULL | NULL | NULL | NULL |  | 
24 | Revision_219/Jmol/src/org/openscience/jmol/Preferences.java | 1005 | 1015 | 5 | 185 | centerDialog | protected void centerDialog() | 1005 | 1015 | org.openscience.jmol | Preferences
362 | Revision_219/Jmol/src/org/openscience/jmol/PovrayDialog.java | 314 | 324 | 5 | 185 | centerDialog | protected void centerDialog() | 314 | 324 | org.openscience.jmol | PovrayDialog
333 | Revision_219/Jmol/src/org/openscience/jmol/PropertyGraph.java | 149 | 159 | 5 | 185 | centerDialog | protected void centerDialog() | 149 | 159 | org.openscience.jmol | PropertyGraph
19 | Revision_219/Jmol/src/org/openscience/jmol/HelpDialog.java | 182 | 192 | 5 | 185 | centerDialog | protected void centerDialog() | 182 | 192 | org.openscience.jmol | HelpDialog
17 | Revision_219/Jmol/src/org/openscience/jmol/MeasurementList.java | 304 | 314 | 5 | 185 | centerDialog | protected void centerDialog() | 304 | 314 | org.openscience.jmol | MeasurementList
25 | Revision_219/Jmol/src/org/openscience/jmol/AtomTypeTable.java | 197 | 207 | 5 | 185 | centerDialog | protected void centerDialog() | 197 | 207 | org.openscience.jmol | AtomTypeTable
18 | Revision_219/Jmol/src/org/openscience/jmol/WhatsNewDialog.java | 182 | 192 | 5 | 185 | centerDialog | protected void centerDialog() | 182 | 192 | org.openscience.jmol | WhatsNewDialog
16 | Revision_219/Jmol/src/org/openscience/jmol/Measure.java | 235 | 245 | 5 | 185 | centerDialog | protected void centerDialog() | 235 | 245 | org.openscience.jmol | Measure
23 | Revision_219/Jmol/src/org/openscience/jmol/pending/Animate.java | 356 | 366 | 5 | NULL | NULL | NULL | NULL | NULL |  | 
22 | Revision_219/Jmol/src/org/openscience/jmol/Vibrate.java | 505 | 515 | 5 | 185 | centerDialog | protected void centerDialog() | 505 | 515 | org.openscience.jmol | Vibrate
