Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | globalCloneId | Similarity
303 | Revision_303/Jmol/src/com/obrador/JpegEncoder.java | U | 963 | 983 | 19 | 62743 | 1 | 120 | 100
303 | Revision_303/Jmol/src/com/obrador/JpegEncoder.java | U | 992 | 1011 | 19 | 62744 | 1 | 121 | 100
303 | Revision_303/Jmol/src/com/obrador/JpegEncoder.java | U | 1062 | 1070 | 8 | 62745 | 2 | 122 | 100
303 | Revision_303/Jmol/src/com/obrador/JpegEncoder.java | U | 1098 | 1106 | 8 | 62746 | 2 | 123 | 100
303 | Revision_303/Jmol/src/com/obrador/JpegEncoder.java | U | 1169 | 1177 | 8 | 62747 | 2 | 124 | 100
303 | Revision_303/Jmol/src/com/obrador/JpegEncoder.java | U | 1133 | 1141 | 8 | 62748 | 2 | 125 | 100
303 | Revision_303/Jmol/src/org/openscience/jmol/AboutDialog.java | U | 103 | 107 | 5 | 62749 | 3 | 6 | 100
303 | Revision_303/Jmol/src/org/openscience/jmol/HelpDialog.java | U | 103 | 107 | 5 | 62750 | 3 | 8 | 100
303 | Revision_303/Jmol/src/org/openscience/jmol/WhatsNewDialog.java | U | 103 | 107 | 5 | 62751 | 3 | 7 | 100
303 | Revision_303/Jmol/src/org/openscience/jmol/AboutDialog.java | U | 121 | 126 | 6 | 62752 | 4 | 9 | 100
303 | Revision_303/Jmol/src/org/openscience/jmol/WhatsNewDialog.java | U | 121 | 126 | 6 | 62753 | 4 | 11 | 100
303 | Revision_303/Jmol/src/org/openscience/jmol/HelpDialog.java | U | 121 | 126 | 6 | 62754 | 4 | 10 | 100
303 | Revision_303/Jmol/src/org/openscience/jmol/AboutDialog.java | U | 139 | 165 | 21 | 62755 | 5 | 12 | 100
303 | Revision_303/Jmol/src/org/openscience/jmol/HelpDialog.java | U | 139 | 165 | 21 | 62756 | 5 | 14 | 100
303 | Revision_303/Jmol/src/org/openscience/jmol/WhatsNewDialog.java | U | 139 | 165 | 21 | 62757 | 5 | 13 | 100
303 | Revision_303/Jmol/src/org/openscience/jmol/AboutDialog.java | U | 172 | 183 | 11 | 62758 | 6 | 15 | 100
303 | Revision_303/Jmol/src/org/openscience/jmol/Vibrate.java | U | 526 | 537 | 11 | 62759 | 6 | 22 | 100
303 | Revision_303/Jmol/src/org/openscience/jmol/WhatsNewDialog.java | U | 172 | 183 | 11 | 62760 | 6 | 18 | 100
303 | Revision_303/Jmol/src/org/openscience/jmol/AtomTypeTable.java | U | 234 | 245 | 11 | 62761 | 6 | 25 | 100
303 | Revision_303/Jmol/src/org/openscience/jmol/Preferences.java | U | 1062 | 1073 | 11 | 62762 | 6 | 21 | 100
303 | Revision_303/Jmol/src/org/openscience/jmol/Animate.java | U | 427 | 438 | 11 | 62763 | 6 | 20 | 100
303 | Revision_303/Jmol/src/org/openscience/jmol/PovrayDialog.java | U | 342 | 353 | 11 | 62764 | 6 | 362 | 100
303 | Revision_303/Jmol/src/org/openscience/jmol/HelpDialog.java | U | 172 | 183 | 11 | 62765 | 6 | 19 | 100
303 | Revision_303/Jmol/src/org/openscience/jmol/PropertyGraph.java | U | 169 | 180 | 11 | 62766 | 6 | 333 | 100
303 | Revision_303/Jmol/src/org/openscience/jmol/MeasurementList.java | U | 312 | 323 | 11 | 62767 | 6 | 17 | 100
303 | Revision_303/Jmol/src/org/openscience/jmol/Measure.java | U | 259 | 270 | 11 | 62768 | 6 | 16 | 100
303 | Revision_303/Jmol/src/org/openscience/jmol/Aces2Reader.java | U | 75 | 81 | 5 | 62769 | 7 | 26 | 100
303 | Revision_303/Jmol/src/org/openscience/jmol/Gaussian92Reader.java | U | 69 | 73 | 5 | 62770 | 7 | 31 | 100
303 | Revision_303/Jmol/src/org/openscience/jmol/Gaussian90Reader.java | U | 68 | 72 | 5 | 62771 | 7 | 376 | 100
303 | Revision_303/Jmol/src/org/openscience/jmol/Gaussian94Reader.java | U | 71 | 75 | 5 | 62772 | 7 | 29 | 100
303 | Revision_303/Jmol/src/org/openscience/jmol/ADFReader.java | U | 71 | 75 | 5 | 62773 | 7 | 30 | 100
303 | Revision_303/Jmol/src/org/openscience/jmol/Gaussian98Reader.java | U | 71 | 77 | 5 | 62774 | 7 | 28 | 100
303 | Revision_303/Jmol/src/org/openscience/jmol/Aces2Reader.java | U | 89 | 96 | 5 | 62775 | 8 | 32 | 100
303 | Revision_303/Jmol/src/org/openscience/jmol/Gaussian90Reader.java | U | 80 | 87 | 5 | 62776 | 8 | 377 | 100
303 | Revision_303/Jmol/src/org/openscience/jmol/ADFReader.java | U | 81 | 88 | 5 | 62777 | 8 | 37 | 100
303 | Revision_303/Jmol/src/org/openscience/jmol/Gaussian94Reader.java | U | 83 | 90 | 5 | 62778 | 8 | 33 | 100
303 | Revision_303/Jmol/src/org/openscience/jmol/Gaussian92Reader.java | U | 81 | 88 | 5 | 62779 | 8 | 34 | 100
303 | Revision_303/Jmol/src/org/openscience/jmol/Gaussian98Reader.java | U | 85 | 92 | 5 | 62780 | 8 | 35 | 100
303 | Revision_303/Jmol/src/org/openscience/jmol/Aces2Reader.java | U | 137 | 144 | 6 | 62781 | 9 | 410 | 100
303 | Revision_303/Jmol/src/org/openscience/jmol/GamessReader.java | U | 152 | 159 | 6 | 62782 | 9 | 411 | 100
303 | Revision_303/Jmol/src/org/openscience/jmol/Gaussian90Reader.java | U | 130 | 137 | 6 | 62783 | 9 | 414 | 100
303 | Revision_303/Jmol/src/org/openscience/miniJmol/Gaussian98Reader.java | U | 151 | 161 | 6 | 62784 | 9 | 117 | 100
303 | Revision_303/Jmol/src/org/openscience/jmol/Gaussian94Reader.java | U | 152 | 159 | 6 | 62785 | 9 | 413 | 100
303 | Revision_303/Jmol/src/org/openscience/jmol/Gaussian92Reader.java | U | 131 | 138 | 6 | 62786 | 9 | 412 | 100
303 | Revision_303/Jmol/src/org/openscience/jmol/Gaussian98Reader.java | U | 154 | 164 | 6 | 62787 | 9 | 117 | 100
303 | Revision_303/Jmol/src/org/openscience/jmol/ADFReader.java | U | 215 | 233 | 22 | 62788 | 10 | 43 | 100
303 | Revision_303/Jmol/src/org/openscience/jmol/Gaussian94Reader.java | U | 223 | 241 | 22 | 62789 | 10 | 44 | 100
303 | Revision_303/Jmol/src/org/openscience/jmol/Gaussian92Reader.java | U | 208 | 226 | 22 | 62790 | 10 | 45 | 100
303 | Revision_303/Jmol/src/org/openscience/jmol/Gaussian90Reader.java | U | 207 | 225 | 22 | 62791 | 10 | 379 | 100
303 | Revision_303/Jmol/src/org/openscience/jmol/ADFReader.java | U | 249 | 256 | 7 | 62792 | 11 | 380 | 100
303 | Revision_303/Jmol/src/org/openscience/jmol/AtomicSymbol.java | U | 71 | 79 | 7 | 62793 | 11 | 381 | 100
303 | Revision_303/Jmol/src/org/openscience/jmol/ADFReader.java | U | 273 | 311 | 39 | 62794 | 12 | 382 | 100
303 | Revision_303/Jmol/src/org/openscience/jmol/AtomicSymbol.java | U | 31 | 69 | 39 | 62795 | 12 | 383 | 100
