revision_number,method_name,method_signature,package_name,class_name,src,start_line,end_line,methodId,globalMethodId
589 | AsmParser | extern parserDefinition* AsmParser (void) |  | asm | asm.c | 365 | 385 | 368788 | 1
589 | AspParser | extern parserDefinition* AspParser (void) |  | asp | asp.c | 200 | 209 | 368789 | 2
589 | AwkParser | extern parserDefinition* AwkParser () |  | awk | awk.c | 70 | 79 | 368790 | 3
589 | BasicParser | parserDefinition *BasicParser (void) |  | basic | basic.c | 192 | 201 | 368791 | 619
589 | BetaParser | extern parserDefinition* BetaParser (void) |  | beta | beta.c | 310 | 319 | 368792 | 4
589 | CParser | extern parserDefinition* CParser (void) |  | c | c.c | 2840 | 2850 | 368793 | 5
589 | CobolParser | extern parserDefinition* CobolParser () |  | cobol | cobol.c | 39 | 48 | 368794 | 6
589 | CppParser | extern parserDefinition* CppParser (void) |  | c | c.c | 2852 | 2868 | 368795 | 7
589 | CsharpParser | extern parserDefinition* CsharpParser (void) |  | c | c.c | 2870 | 2880 | 368796 | 5
589 | ENTSEQNO | FUNCSTS func1(ENTSEQNO(seq)) {} |  | bug507864 | Test/bug507864.c | 1 | 2 | 368797 | 526
589 | EiffelParser | extern parserDefinition* EiffelParser (void) |  | eiffel | eiffel.c | 1246 | 1256 | 368798 | 8
589 | ErlangParser | extern parserDefinition *ErlangParser (void) |  | erlang | erlang.c | 178 | 187 | 368799 | 575
589 | FortranParser | extern parserDefinition* FortranParser (void) |  | fortran | fortran.c | 2199 | 2215 | 368800 | 9
589 | HtmlParser | extern parserDefinition* HtmlParser (void) |  | html | html.c | 39 | 47 | 368801 | 583
589 | JavaParser | extern parserDefinition* JavaParser (void) |  | c | c.c | 2882 | 2892 | 368802 | 10
589 | JavaScriptParser | extern parserDefinition* JavaScriptParser (void) |  | jscript | jscript.c | 1446 | 1460 | 368803 | 584
589 | L_getit | static void L_getit (vString *const name, const unsigned char *dbp) |  | lisp | lisp.c | 57 | 76 | 368804 | 11
589 | L_isdef | static int L_isdef (const unsigned char *strp) |  | lisp | lisp.c | 40 | 45 | 368805 | 12
589 | L_isquote | static int L_isquote (const unsigned char *strp) |  | lisp | lisp.c | 47 | 55 | 368806 | 13
589 | LispParser | extern parserDefinition* LispParser (void) |  | lisp | lisp.c | 126 | 137 | 368807 | 14
589 | LuaParser | extern parserDefinition* LuaParser (void) |  | lua | lua.c | 122 | 131 | 368808 | 520
589 | MEMTXT | FUNCSTS func2 (MEMTXT(form_msg), MEMTXT (text), MEMTXT (mail)) {} |  | bug507864 | Test/bug507864.c | 2 | 2 | 368809 | 527
589 | MakefileParser | extern parserDefinition* MakefileParser (void) |  | make | make.c | 198 | 209 | 368810 | 15
589 | PascalParser | extern parserDefinition* PascalParser (void) |  | pascal | pascal.c | 256 | 265 | 368811 | 16
589 | PerlParser | extern parserDefinition* PerlParser (void) |  | perl | perl.c | 342 | 351 | 368812 | 17
589 | PhpParser | extern parserDefinition* PhpParser (void) |  | php | php.c | 88 | 96 | 368813 | 18
589 | PythonParser | extern parserDefinition *PythonParser (void) |  | python | python.c | 446 | 455 | 368814 | 19
589 | RexxParser | extern parserDefinition* RexxParser (void) |  | rexx | rexx.c | 29 | 37 | 368815 | 20
