revision_number | method_name | method_signature | package_name | class_name | src | start_line | end_line | methodId
316 | AsmParser | extern parserDefinition* AsmParser (void) |  | asm | asm.c | 367 | 387 | 177756
316 | AspParser | extern parserDefinition* AspParser (void) |  | asp | asp.c | 180 | 189 | 177757
316 | AwkParser | extern parserDefinition* AwkParser () |  | awk | awk.c | 70 | 79 | 177758
316 | BetaParser | extern parserDefinition* BetaParser (void) |  | beta | beta.c | 312 | 321 | 177759
316 | CParser | extern parserDefinition* CParser (void) |  | c | c.c | 2585 | 2595 | 177760
316 | CobolParser | extern parserDefinition* CobolParser () |  | cobol | cobol.c | 39 | 48 | 177761
316 | CppParser | extern parserDefinition* CppParser (void) |  | c | c.c | 2597 | 2613 | 177762
316 | CsharpParser | extern parserDefinition* CsharpParser (void) |  | c | c.c | 2615 | 2625 | 177763
316 | ENTSEQNO | FUNCSTS func1(ENTSEQNO(seq)) {} |  | bug507864 | Test/bug507864.c | 1 | 2 | 177764
316 | EiffelParser | extern parserDefinition* EiffelParser (void) |  | eiffel | eiffel.c | 1221 | 1231 | 177765
316 | ErlangParser | extern parserDefinition *ErlangParser (void) |  | erlang | erlang.c | 178 | 187 | 177766
316 | FortranParser | extern parserDefinition* FortranParser (void) |  | fortran | fortran.c | 2151 | 2167 | 177767
316 | HtmlParser | extern parserDefinition* HtmlParser (void) |  | html | html.c | 39 | 47 | 177768
316 | JavaParser | extern parserDefinition* JavaParser (void) |  | c | c.c | 2627 | 2637 | 177769
316 | JavaScriptParser | extern parserDefinition* JavaScriptParser (void) |  | jscript | jscript.c | 30 | 38 | 177770
316 | L_getit | static void L_getit (vString *const name, const unsigned char *dbp) |  | lisp | lisp.c | 57 | 76 | 177771
316 | L_isdef | static int L_isdef (const unsigned char *strp) |  | lisp | lisp.c | 40 | 45 | 177772
316 | L_isquote | static int L_isquote (const unsigned char *strp) |  | lisp | lisp.c | 47 | 55 | 177773
316 | LispParser | extern parserDefinition* LispParser (void) |  | lisp | lisp.c | 126 | 137 | 177774
316 | LuaParser | extern parserDefinition* LuaParser (void) |  | lua | lua.c | 122 | 131 | 177775
316 | MEMTXT | FUNCSTS func2 (MEMTXT(form_msg), MEMTXT (text), MEMTXT (mail)) {} |  | bug507864 | Test/bug507864.c | 2 | 2 | 177776
316 | MakefileParser | extern parserDefinition* MakefileParser (void) |  | make | make.c | 90 | 101 | 177777
316 | PascalParser | extern parserDefinition* PascalParser (void) |  | pascal | pascal.c | 254 | 263 | 177778
316 | PerlParser | extern parserDefinition* PerlParser (void) |  | perl | perl.c | 108 | 117 | 177779
316 | PhpParser | extern parserDefinition* PhpParser (void) |  | php | php.c | 94 | 103 | 177780
316 | PythonParser | extern parserDefinition *PythonParser (void) |  | python | python.c | 212 | 221 | 177781
316 | RexxParser | extern parserDefinition* RexxParser (void) |  | rexx | rexx.c | 29 | 37 | 177782
316 | RubyParser | extern parserDefinition* RubyParser (void) |  | ruby | ruby.c | 166 | 175 | 177783
316 | SchemeParser | extern parserDefinition* SchemeParser (void) |  | scheme | scheme.c | 98 | 109 | 177784
316 | ShParser | extern parserDefinition* ShParser (void) |  | sh | sh.c | 97 | 108 | 177785
316 | SlangParser | extern parserDefinition* SlangParser (void) |  | slang | slang.c | 33 | 41 | 177786
316 | SmlParser | extern parserDefinition *SmlParser (void) |  | sml | sml.c | 191 | 200 | 177787
316 | SqlParser | extern parserDefinition* SqlParser (void) |  | sql | sql.c | 607 | 617 | 177788
316 | TclParser | extern parserDefinition* TclParser (void) |  | tcl | tcl.c | 105 | 114 | 177789
316 | VeraParser | extern parserDefinition* VeraParser (void) |  | c | c.c | 2639 | 2649 | 177790
316 | VerilogParser | extern parserDefinition* VerilogParser (void) |  | verilog | verilog.c | 159 | 168 | 177791
316 | VimParser | extern parserDefinition* VimParser (void) |  | vim | vim.c | 167 | 176 | 177792
316 | YaccParser | extern parserDefinition* YaccParser () |  | yacc | yacc.c | 30 | 38 | 177793
316 | absoluteDirname | extern char* absoluteDirname (char *file) |  | routines | routines.c | 656 | 671 | 177794
316 | absoluteFilename | extern char* absoluteFilename (const char *file) |  | routines | routines.c | 592 | 650 | 177795
316 | accessField | static const char* accessField (const statementInfo *const st) |  | c | c.c | 905 | 913 | 177796
316 | accessString | static const char *accessString (const accessType access) |  | c | c.c | 517 | 525 | 177797
316 | addContext | static void addContext (statementInfo *const st, const tokenInfo* const token) |  | c | c.c | 2136 | 2150 | 177798
316 | addContextSeparator | static void addContextSeparator (vString *const scope) |  | c | c.c | 975 | 981 | 177799
316 | addExtensionFields | static int addExtensionFields (const tagEntryInfo *const tag) |  | entry | entry.c | 701 | 755 | 177800
316 | addGenericName | static void addGenericName (tokenInfo *const token) |  | eiffel | eiffel.c | 228 | 232 | 177801
316 | addIgnoreListFromFile | static void addIgnoreListFromFile (const char *const fileName) |  | options | options.c | 1289 | 1298 | 177802
316 | addKeyword | extern void addKeyword (const char *const string, langType language, int value) |  | keyword | keyword.c | 123 | 154 | 177803
316 | addLanguageMap | static char* addLanguageMap (const langType language, char* map) |  | options | options.c | 936 | 981 | 177804
316 | addLanguagePatternMap | extern void addLanguagePatternMap (const langType language, const char* ptrn) |  | parse | parse.c | 254 | 261 | 177805
316 | addParentClass | static void addParentClass (statementInfo *const st, tokenInfo *const token) |  | c | c.c | 1557 | 1565 | 177806
316 | addPseudoTags | static void addPseudoTags (void) |  | entry | entry.c | 139 | 164 | 177807
316 | add_item | static add_item (head, tail, value, count) |  | argproc | argproc.c | 230 | 231 | 177808
316 | advanceToken | static void advanceToken (statementInfo* const st) |  | c | c.c | 465 | 472 | 177809
316 | analyzeIdentifier | static void analyzeIdentifier (tokenInfo *const token) |  | c | c.c | 1352 | 1382 | 177810
316 | analyzeKeyword | static keywordId analyzeKeyword (const char *const name) |  | c | c.c | 1346 | 1350 | 177811
316 | analyzeOperator | static opKeyword analyzeOperator (const vString *const op) |  | asm | asm.c | 131 | 141 | 177812
316 | analyzeParens | static void analyzeParens (statementInfo *const st) |  | c | c.c | 2091 | 2130 | 177813
316 | analyzePostParens | static void analyzePostParens (statementInfo *const st, parenInfo *const info) |  | c | c.c | 1904 | 2242 | 177814
316 | analyzeToken | static keywordId analyzeToken (vString *const name) |  | eiffel | eiffel.c | 601 | 612 | 177815
316 | analyzeToken | static keywordId analyzeToken (vString *const name) |  | fortran | fortran.c | 852 | 863 | 177816
316 | analyzeToken | static keywordId analyzeToken (vString *const name) |  | sql | sql.c | 283 | 290 | 177817
316 | ancestorClear | static void ancestorClear (void) |  | fortran | fortran.c | 376 | 385 | 177818
316 | ancestorPop | static void ancestorPop (void) |  | fortran | fortran.c | 340 | 352 | 177819
316 | ancestorPush | static void ancestorPush (tokenInfo *const token) |  | fortran | fortran.c | 320 | 338 | 177820
316 | ancestorScope | static const tokenInfo* ancestorScope (void) |  | fortran | fortran.c | 354 | 366 | 177821
316 | ancestorTop | static const tokenInfo* ancestorTop (void) |  | fortran | fortran.c | 368 | 372 | 177822
316 | argDelete | extern void argDelete (Arguments* const current) |  | args | args.c | 264 | 271 | 177823
316 | argForth | extern void argForth (Arguments* const current) |  | args | args.c | 237 | 262 | 177824
316 | argItem | extern char *argItem (const Arguments* const current) |  | args | args.c | 212 | 217 | 177825
316 | argNewFromArgv | extern Arguments* argNewFromArgv (char* const* const argv) |  | args | args.c | 180 | 189 | 177826
316 | argNewFromFile | extern Arguments* argNewFromFile (FILE* const fp) |  | args | args.c | 191 | 199 | 177827
316 | argNewFromLineFile | extern Arguments* argNewFromLineFile (FILE* const fp) |  | args | args.c | 201 | 210 | 177828
316 | argNewFromString | extern Arguments* argNewFromString (const char* const string) |  | args | args.c | 168 | 178 | 177829
316 | argOff | extern boolean argOff (const Arguments* const current) |  | args | args.c | 219 | 223 | 177830
316 | argSetLineMode | extern void argSetLineMode (Arguments* const current) |  | args | args.c | 231 | 235 | 177831
316 | argSetWordMode | extern void argSetWordMode (Arguments* const current) |  | args | args.c | 225 | 229 | 177832
316 | background_process | background_process (argc, argv) |  | argproc | argproc.c | 468 | 469 | 177833
316 | baseFilename | extern const char *baseFilename (const char *const filePath) |  | routines | routines.c | 511 | 543 | 177834
316 | beginEtagsFile | extern void beginEtagsFile (void) |  | entry | entry.c | 540 | 544 | 177835
316 | buildAsmKeywordHash | static void buildAsmKeywordHash (void) |  | asm | asm.c | 120 | 129 | 177836
316 | buildEiffelKeywordHash | static void buildEiffelKeywordHash (void) |  | eiffel | eiffel.c | 214 | 224 | 177837
316 | buildFortranKeywordHash | static void buildFortranKeywordHash (void) |  | fortran | fortran.c | 399 | 409 | 177838
