globalCloneId | filePath | StartLine | EndLine | classId | globalMethodId | method_name | method_signature | methodStart | methodEnd | package_name | class_name
1072 | Revision_907/Jmol/source-tests/org/openscience/jmol/AtomTypeSetTest.java | 60 | 67 | 1 | 602 | setUp | public void setUp() | 60 | 67 | org.openscience.jmol | AtomTypeSetTest
1073 | Revision_907/Jmol/source-tests/org/openscience/jmol/AtomTypesModelTest.java | 60 | 67 | 1 | 602 | setUp | public void setUp() | 60 | 67 | org.openscience.jmol | AtomTypesModelTest
1522 | Revision_907/Jmol/source-tests/org/openscience/jmol/ReaderFactoryTest.java | 276 | 280 | 2 | 1171 | testEmptyInput | public void testEmptyInput() | 275 | 283 | org.openscience.jmol | ReaderFactoryTest
1523 | Revision_907/Jmol/src/org/openscience/jmol/applet/JmolApplet.java | 233 | 238 | 2 | 629 | load | public void load(String modelName) | 233 | 238 | org.openscience.jmol.applet | JmolApplet
1524 | Revision_907/Jmol/src/org/openscience/jmol/applet/JmolApplet.java | 240 | 245 | 2 | 1964 | loadInline | public void loadInline(String strModel) | 240 | 245 | org.openscience.jmol.applet | JmolApplet
284 | Revision_907/Jmol/src/com/obrador/JpegEncoder.java | 312 | 318 | 3 | NULL | NULL | NULL | NULL | NULL |  | 
285 | Revision_907/Jmol/src/com/obrador/JpegEncoder.java | 1001 | 1008 | 3 | 238 | flushBuffer | void flushBuffer(BufferedOutputStream outStream) | 989 | 1022 | com.obrador | Huffman
286 | Revision_907/Jmol/src/com/obrador/JpegEncoder.java | 972 | 980 | 3 | 177 | bufferIt | void bufferIt(BufferedOutputStream outStream, int code,int size) | 953 | 987 | com.obrador | Huffman
836 | Revision_907/Jmol/src/org/openscience/jmol/LoopedStreams.java | 105 | 113 | 3 | 558 | startByteArrayReaderThread | private void startByteArrayReaderThread() | 79 | 117 | org.openscience.jmol | LoopedStreams
837 | Revision_907/Jmol/src/com/obrador/JpegEncoder.java | 1289 | 1295 | 3 | 373 | getYCCArray | private void getYCCArray() | 1254 | 1336 | com.obrador | JpegInfo
282 | Revision_907/Jmol/src/org/openscience/jmol/JmolResourceHandler.java | 104 | 109 | 3 | 356 | getString | public synchronized String getString(String key) | 97 | 111 | org.openscience.jmol | JmolResourceHandler
1440 | Revision_907/Jmol/src/org/openscience/jmol/FileManager.java | 78 | 83 | 3 | 1661 | getInputStreamFromName | public InputStream getInputStreamFromName(String name) | 76 | 85 | org.openscience.jmol | FileManager
