globalCloneId | filePath | StartLine | EndLine | classId | globalMethodId | method_name | method_signature | methodStart | methodEnd | package_name | class_name
135 | Revision_757/jscript.c | 342 | 353 | 25 | 329 | parseIdentifier | static void parseIdentifier (vString *const string, const int firstChar) | 341 | 353 |  | jscript
136 | Revision_757/sql.c | 517 | 528 | 25 | 329 | parseIdentifier | static void parseIdentifier (vString *const string, const int firstChar) | 516 | 528 |  | sql
216 | Revision_757/flex.c | 436 | 440 | 26 | 408 | readToken | static void readToken (tokenInfo *const token) | 426 | 745 |  | flex
137 | Revision_757/jscript.c | 365 | 369 | 26 | 408 | readToken | static void readToken (tokenInfo *const token) | 355 | 453 |  | jscript
276 | Revision_757/tex.c | 280 | 284 | 26 | 408 | readToken | static void readToken (tokenInfo *const token) | 270 | 346 |  | tex
136 | Revision_757/sql.c | 540 | 553 | 26 | 408 | readToken | static void readToken (tokenInfo *const token) | 530 | 679 |  | sql
184 | Revision_757/vhdl.c | 414 | 418 | 26 | 408 | readToken | static void readToken (tokenInfo * const token) | 404 | 479 |  | vhdl
219 | Revision_757/flex.c | 491 | 502 | 27 | 408 | readToken | static void readToken (tokenInfo *const token) | 426 | 745 |  | flex
198 | Revision_757/jscript.c | 416 | 427 | 27 | 408 | readToken | static void readToken (tokenInfo *const token) | 355 | 453 |  | jscript
110 | Revision_757/sql.c | 636 | 647 | 27 | 408 | readToken | static void readToken (tokenInfo *const token) | 530 | 679 |  | sql
228 | Revision_757/flex.c | 598 | 605 | 28 | 408 | readToken | static void readToken (tokenInfo *const token) | 426 | 745 |  | flex
312 | Revision_757/flex.c | 663 | 670 | 28 | 408 | readToken | static void readToken (tokenInfo *const token) | 426 | 745 |  | flex
225 | Revision_757/flex.c | 637 | 644 | 28 | 408 | readToken | static void readToken (tokenInfo *const token) | 426 | 745 |  | flex
229 | Revision_757/flex.c | 651 | 658 | 28 | 408 | readToken | static void readToken (tokenInfo *const token) | 426 | 745 |  | flex
221 | Revision_757/flex.c | 702 | 709 | 28 | 408 | readToken | static void readToken (tokenInfo *const token) | 426 | 745 |  | flex
313 | Revision_757/flex.c | 609 | 628 | 29 | 408 | readToken | static void readToken (tokenInfo *const token) | 426 | 745 |  | flex
314 | Revision_757/flex.c | 674 | 693 | 29 | 408 | readToken | static void readToken (tokenInfo *const token) | 426 | 745 |  | flex
224 | Revision_757/flex.c | 622 | 627 | 30 | 408 | readToken | static void readToken (tokenInfo *const token) | 426 | 745 |  | flex
232 | Revision_757/flex.c | 695 | 700 | 30 | 408 | readToken | static void readToken (tokenInfo *const token) | 426 | 745 |  | flex
224 | Revision_757/flex.c | 630 | 635 | 30 | 408 | readToken | static void readToken (tokenInfo *const token) | 426 | 745 |  | flex
315 | Revision_757/flex.c | 687 | 692 | 30 | 408 | readToken | static void readToken (tokenInfo *const token) | 426 | 745 |  | flex
232 | Revision_757/flex.c | 733 | 742 | 31 | 408 | readToken | static void readToken (tokenInfo *const token) | 426 | 745 |  | flex
277 | Revision_757/tex.c | 317 | 326 | 31 | 408 | readToken | static void readToken (tokenInfo *const token) | 270 | 346 |  | tex
198 | Revision_757/jscript.c | 441 | 450 | 31 | 408 | readToken | static void readToken (tokenInfo *const token) | 355 | 453 |  | jscript
189 | Revision_757/vhdl.c | 467 | 476 | 31 | 408 | readToken | static void readToken (tokenInfo * const token) | 404 | 479 |  | vhdl
233 | Revision_757/flex.c | 764 | 794 | 32 | 567 | skipArgumentList | static void skipArgumentList (tokenInfo *const token) | 763 | 794 |  | flex
161 | Revision_757/jscript.c | 471 | 501 | 32 | 567 | skipArgumentList | static void skipArgumentList (tokenInfo *const token) | 470 | 501 |  | jscript
166 | Revision_757/jscript.c | 504 | 533 | 32 | 567 | skipArrayList | static void skipArrayList (tokenInfo *const token) | 503 | 533 |  | jscript
234 | Revision_757/flex.c | 797 | 826 | 32 | 567 | skipArrayList | static void skipArrayList (tokenInfo *const token) | 796 | 826 |  | flex
235 | Revision_757/flex.c | 775 | 793 | 33 | 567 | skipArgumentList | static void skipArgumentList (tokenInfo *const token) | 763 | 794 |  | flex
187 | Revision_757/vhdl.c | 514 | 532 | 33 | 701 | skipToMatched | static void skipToMatched (tokenInfo * const token) | 492 | 533 |  | vhdl
177 | Revision_757/sql.c | 765 | 783 | 33 | 701 | skipToMatched | static void skipToMatched(tokenInfo *const token) | 734 | 784 |  | sql
178 | Revision_757/jscript.c | 514 | 532 | 33 | 567 | skipArrayList | static void skipArrayList (tokenInfo *const token) | 503 | 533 |  | jscript
176 | Revision_757/jscript.c | 482 | 500 | 33 | 567 | skipArgumentList | static void skipArgumentList (tokenInfo *const token) | 470 | 501 |  | jscript
236 | Revision_757/flex.c | 807 | 825 | 33 | 567 | skipArrayList | static void skipArrayList (tokenInfo *const token) | 796 | 826 |  | flex
237 | Revision_757/flex.c | 829 | 836 | 34 | 32 | addContext | static void addContext (tokenInfo* const parent, const tokenInfo* const child) | 828 | 836 |  | flex
142 | Revision_757/jscript.c | 536 | 543 | 34 | 32 | addContext | static void addContext (tokenInfo* const parent, const tokenInfo* const child) | 535 | 543 |  | jscript
238 | Revision_757/flex.c | 839 | 846 | 35 | 628 | addToScope | static void addToScope (tokenInfo* const token, vString* const extra) | 838 | 846 |  | flex
142 | Revision_757/jscript.c | 546 | 553 | 35 | 628 | addToScope | static void addToScope (tokenInfo* const token, vString* const extra) | 545 | 553 |  | jscript
143 | Revision_757/sql.c | 698 | 705 | 35 | 628 | addToScope | static void addToScope (tokenInfo* const token, vString* const extra) | 697 | 705 |  | sql
239 | Revision_757/flex.c | 853 | 875 | 36 | 631 | findCmdTerm | static void findCmdTerm (tokenInfo *const token) | 852 | 875 |  | flex
240 | Revision_757/jscript.c | 560 | 582 | 36 | 631 | findCmdTerm | static void findCmdTerm (tokenInfo *const token) | 559 | 582 |  | jscript
243 | Revision_757/flex.c | 985 | 996 | 37 | 644 | parseLoop | static void parseLoop (tokenInfo *const token) | 911 | 998 |  | flex
162 | Revision_757/sql.c | 1612 | 1618 | 37 | 561 | parsePackage | static void parsePackage (tokenInfo *const token) | 1589 | 1630 |  | sql
148 | Revision_757/sql.c | 1021 | 1041 | 37 | 562 | parseRecord | static void parseRecord (tokenInfo *const token) | 976 | 1043 |  | sql
244 | Revision_757/flex.c | 2249 | 2255 | 37 | 722 | parseActionScript | static boolean parseActionScript (tokenInfo *const token) | 2231 | 2332 |  | flex
245 | Revision_757/flex.c | 2008 | 2014 | 37 | 723 | parseCDATA | static boolean parseCDATA (tokenInfo *const token) | 1981 | 2025 |  | flex
147 | Revision_757/jscript.c | 696 | 707 | 37 | 644 | parseLoop | static void parseLoop (tokenInfo *const token) | 622 | 709 |  | jscript
152 | Revision_757/jscript.c | 1084 | 1090 | 37 | 647 | parseStatement | static boolean parseStatement (tokenInfo *const token, boolean is_inside_class) | 1026 | 1457 |  | jscript
294 | Revision_757/sql.c | 926 | 933 | 37 | 565 | parseSubProgram | static void parseSubProgram (tokenInfo *const token) | 811 | 974 |  | sql
246 | Revision_757/flex.c | 1001 | 1108 | 38 | 640 | parseIf | static boolean parseIf (tokenInfo *const token) | 1000 | 1108 |  | flex
247 | Revision_757/jscript.c | 712 | 819 | 38 | 640 | parseIf | static boolean parseIf (tokenInfo *const token) | 711 | 819 |  | jscript
248 | Revision_757/flex.c | 1280 | 1341 | 39 | 645 | parseMethods | static void parseMethods (tokenInfo *const token, tokenInfo *const class) | 1279 | 1341 |  | flex
249 | Revision_757/jscript.c | 963 | 1024 | 39 | 645 | parseMethods | static void parseMethods (tokenInfo *const token, tokenInfo *const class) | 962 | 1024 |  | jscript
250 | Revision_757/flex.c | 1572 | 1677 | 40 | NULL | NULL | NULL | NULL | NULL |  | 
251 | Revision_757/jscript.c | 1101 | 1206 | 40 | 647 | parseStatement | static boolean parseStatement (tokenInfo *const token, boolean is_inside_class) | 1026 | 1457 |  | jscript
252 | Revision_757/flex.c | 1709 | 1728 | 41 | NULL | NULL | NULL | NULL | NULL |  | 
167 | Revision_757/jscript.c | 1234 | 1253 | 41 | 647 | parseStatement | static boolean parseStatement (tokenInfo *const token, boolean is_inside_class) | 1026 | 1457 |  | jscript
253 | Revision_757/flex.c | 1774 | 1779 | 42 | NULL | NULL | NULL | NULL | NULL |  | 
167 | Revision_757/jscript.c | 1299 | 1304 | 42 | 647 | parseStatement | static boolean parseStatement (tokenInfo *const token, boolean is_inside_class) | 1026 | 1457 |  | jscript
254 | Revision_757/flex.c | 1796 | 1811 | 43 | NULL | NULL | NULL | NULL | NULL |  | 
167 | Revision_757/jscript.c | 1324 | 1339 | 43 | 647 | parseStatement | static boolean parseStatement (tokenInfo *const token, boolean is_inside_class) | 1026 | 1457 |  | jscript
153 | Revision_757/sql.c | 1798 | 1805 | 43 | 561 | parseEvent | static void parseEvent (tokenInfo *const token) | 1767 | 1807 |  | sql
255 | Revision_757/flex.c | 1813 | 1830 | 44 | NULL | NULL | NULL | NULL | NULL |  | 
256 | Revision_757/jscript.c | 1341 | 1358 | 44 | 647 | parseStatement | static boolean parseStatement (tokenInfo *const token, boolean is_inside_class) | 1026 | 1457 |  | jscript
257 | Revision_757/flex.c | 1832 | 1860 | 45 | NULL | NULL | NULL | NULL | NULL |  | 
258 | Revision_757/jscript.c | 1360 | 1388 | 45 | 647 | parseStatement | static boolean parseStatement (tokenInfo *const token, boolean is_inside_class) | 1026 | 1457 |  | jscript
259 | Revision_757/flex.c | 1862 | 1902 | 46 | NULL | NULL | NULL | NULL | NULL |  | 
260 | Revision_757/jscript.c | 1390 | 1430 | 46 | 647 | parseStatement | static boolean parseStatement (tokenInfo *const token, boolean is_inside_class) | 1026 | 1457 |  | jscript
261 | Revision_757/flex.c | 2381 | 2385 | 47 | 226 | initialize | static void initialize (const langType language) | 2380 | 2385 |  | flex
286 | Revision_757/tex.c | 481 | 485 | 47 | 226 | initialize | static void initialize (const langType language) | 480 | 485 |  | tex
155 | Revision_757/sql.c | 2331 | 2335 | 47 | 226 | initialize | static void initialize (const langType language) | 2330 | 2335 |  | sql
154 | Revision_757/jscript.c | 1531 | 1535 | 47 | 226 | initialize | static void initialize (const langType language) | 1530 | 1535 |  | jscript
262 | Revision_757/flex.c | 2388 | 2404 | 48 | 719 | findFlexTags | static void findFlexTags (void) | 2387 | 2404 |  | flex
263 | Revision_757/jscript.c | 1538 | 1554 | 48 | 632 | findJsTags | static void findJsTags (void) | 1537 | 1554 |  | jscript
295 | Revision_757/gnu_regex/regcomp.c | 1277 | 1281 | 49 | 773 | lower_subexps | lower_subexps (void *extra, bin_tree_t *node) | 1271 | 1290 |  | regcomp
296 | Revision_757/gnu_regex/regcomp.c | 1283 | 1287 | 49 | 773 | lower_subexps | lower_subexps (void *extra, bin_tree_t *node) | 1271 | 1290 |  | regcomp
297 | Revision_757/gnu_regex/regcomp.c | 2292 | 2296 | 50 | NULL | NULL | NULL | NULL | NULL |  | 
298 | Revision_757/gnu_regex/regcomp.c | 2298 | 2302 | 50 | NULL | NULL | NULL | NULL | NULL |  | 
299 | Revision_757/gnu_regex/regex_internal.c | 1103 | 1108 | 51 | NULL | NULL | NULL | NULL | NULL |  | 
300 | Revision_757/gnu_regex/regex_internal.c | 1236 | 1241 | 51 | 800 | re_node_set_merge | re_node_set_merge (re_node_set *dest, const re_node_set *src) | 1182 | 1257 |  | regex_internal
127 | Revision_757/jscript.c | 240 | 256 | 52 | 635 | makeJsTag | static void makeJsTag (tokenInfo *const token, const jsKind kind) | 235 | 257 |  | jscript
287 | Revision_757/tex.c | 207 | 223 | 52 | 736 | makeTexTag | static void makeTexTag (tokenInfo *const token, texKind kind) | 202 | 224 |  | tex
128 | Revision_757/sql.c | 468 | 484 | 52 | 559 | makeSqlTag | static void makeSqlTag (tokenInfo *const token, const sqlKind kind) | 463 | 485 |  | sql
199 | Revision_757/jscript.c | 405 | 435 | 53 | 408 | readToken | static void readToken (tokenInfo *const token) | 355 | 453 |  | jscript
200 | Revision_757/sql.c | 625 | 655 | 53 | 408 | readToken | static void readToken (tokenInfo *const token) | 530 | 679 |  | sql
288 | Revision_757/jscript.c | 1558 | 1571 | 54 | 584 | JavaScriptParser | extern parserDefinition* JavaScriptParser (void) | 1557 | 1571 |  | jscript
289 | Revision_757/tex.c | 501 | 514 | 54 | 730 | TexParser | extern parserDefinition* TexParser (void) | 500 | 514 |  | tex
307 | Revision_757/lisp.c | 127 | 137 | 55 | 14 | LispParser | extern parserDefinition* LispParser (void) | 126 | 137 |  | lisp
53 | Revision_757/sh.c | 103 | 113 | 55 | 23 | ShParser | extern parserDefinition* ShParser (void) | 102 | 113 |  | sh
52 | Revision_757/scheme.c | 99 | 109 | 55 | 22 | SchemeParser | extern parserDefinition* SchemeParser (void) | 98 | 109 |  | scheme
308 | Revision_757/ocaml.c | 1832 | 1842 | 56 | 832 | OcamlParser | extern parserDefinition *OcamlParser (void) | 1831 | 1842 |  | ocaml
191 | Revision_757/vhdl.c | 824 | 833 | 56 | 705 | VhdlParser | extern parserDefinition *VhdlParser (void) | 823 | 833 |  | vhdl
36 | Revision_757/options.c | 369 | 375 | 57 | 188 | freeString | static void freeString (char **const pString) | 368 | 375 |  | options
37 | Revision_757/options.c | 378 | 384 | 57 | 183 | freeList | extern void freeList (stringList** const pList) | 377 | 384 |  | options
38 | Revision_757/options.c | 543 | 549 | 58 | 75 | cArgNewFromString | extern cookedArgs* cArgNewFromString (const char* string) | 542 | 549 |  | options
39 | Revision_757/options.c | 552 | 558 | 58 | 72 | cArgNewFromArgv | extern cookedArgs* cArgNewFromArgv (char* const* const argv) | 551 | 558 |  | options
40 | Revision_757/options.c | 561 | 567 | 58 | 73 | cArgNewFromFile | extern cookedArgs* cArgNewFromFile (FILE* const fp) | 560 | 567 |  | options
41 | Revision_757/options.c | 570 | 576 | 58 | 74 | cArgNewFromLineFile | extern cookedArgs* cArgNewFromLineFile (FILE* const fp) | 569 | 576 |  | options
42 | Revision_757/options.c | 1102 | 1106 | 59 | NULL | NULL | NULL | NULL | NULL |  | 
42 | Revision_757/options.c | 1108 | 1112 | 59 | NULL | NULL | NULL | NULL | NULL |  | 
103 | Revision_757/options.c | 1154 | 1166 | 60 | NULL | NULL | NULL | NULL | NULL |  | 
104 | Revision_757/options.c | 1171 | 1183 | 60 | NULL | NULL | NULL | NULL | NULL |  | 
89 | Revision_757/parse.c | 45 | 53 | 61 | NULL | NULL | NULL | NULL | NULL |  | 
90 | Revision_757/sml.c | 75 | 81 | 61 | 572 | makeSmlTag | static void makeSmlTag (smlKind type, vString *name) | 74 | 81 |  | sml
44 | Revision_757/parse.c | 100 | 104 | 62 | 194 | getExtensionLanguage | static langType getExtensionLanguage (const char *const extension) | 95 | 106 |  | parse
45 | Revision_757/parse.c | 114 | 118 | 62 | 205 | getPatternLanguage | static langType getPatternLanguage (const char *const fileName) | 108 | 120 |  | parse
106 | Revision_757/parse.c | 556 | 560 | 63 | 127 | printLanguageMaps | extern void printLanguageMaps (const langType language) | 553 | 563 |  | parse
107 | Revision_757/parse.c | 575 | 579 | 63 | 137 | printLanguageList | extern void printLanguageList (void) | 574 | 579 |  | parse
46 | Revision_757/pascal.c | 176 | 182 | 64 | NULL | NULL | NULL | NULL | NULL |  | 
47 | Revision_757/pascal.c | 184 | 190 | 64 | NULL | NULL | NULL | NULL | NULL |  | 
60 | Revision_757/readtags.c | 106 | 113 | 65 | 460 | struppercmp | static int struppercmp (const char *s1, const char *s2) | 105 | 113 |  | readtags
66 | Revision_757/routines.c | 288 | 295 | 65 | 460 | struppercmp | extern int struppercmp (const char *s1, const char *s2) | 287 | 295 |  | routines
62 | Revision_757/readtags.c | 116 | 123 | 66 | 460 | strnuppercmp | static int strnuppercmp (const char *s1, const char *s2, size_t n) | 115 | 123 |  | readtags
67 | Revision_757/routines.c | 298 | 305 | 66 | 460 | strnuppercmp | extern int strnuppercmp (const char *s1, const char *s2, size_t n) | 297 | 305 |  | routines
63 | Revision_757/readtags.c | 541 | 547 | 67 | 519 | nameComparison | static int nameComparison (tagFile *const file) | 537 | 557 |  | readtags
64 | Revision_757/readtags.c | 549 | 555 | 67 | 519 | nameComparison | static int nameComparison (tagFile *const file) | 537 | 557 |  | readtags
51 | Revision_757/readtags.c | 740 | 745 | 68 | 482 | tagsNext | extern tagResult tagsNext (tagFile *const file, tagEntry *const entry) | 739 | 745 |  | readtags
58 | Revision_757/readtags.c | 765 | 770 | 68 | 481 | tagsFindNext | extern tagResult tagsFindNext (tagFile *const file, tagEntry *const entry) | 764 | 770 |  | readtags
