globalCloneId | filePath | StartLine | EndLine | classId | globalMethodId | method_name | method_signature | methodStart | methodEnd
587 | Revision_713/flex.c | 2186 | 2193 | 14 | 842 | parseFlexFile | static void parseFlexFile (tokenInfo *const token) | 2172 | 2200
500 | Revision_713/vim.c | 400 | 408 | 14 | 740 | parseCommand | static boolean parseCommand (const unsigned char *line) | 316 | 424
337 | Revision_713/fortran.c | 1367 | 1373 | 14 | 363 | parseTypeDeclarationStmt | static void parseTypeDeclarationStmt (tokenInfo *const token) | 1362 | 1376
538 | Revision_713/sql.c | 2072 | 2079 | 14 | 595 | parseSqlFile | static void parseSqlFile (tokenInfo *const token) | 2069 | 2080
85 | Revision_713/fortran.c | 1308 | 1314 | 14 | 319 | parseEntityDecl | static void parseEntityDecl (tokenInfo *const token) | 1299 | 1334
591 | Revision_713/ruby.c | 195 | 200 | 14 | NULL | NULL | NULL | NULL | NULL
156 | Revision_713/eiffel.c | 1120 | 1133 | 14 | 354 | parseRename | static void parseRename (tokenInfo *const token) | 1114 | 1135
589 | Revision_713/flex.c | 2103 | 2122 | 14 | 839 | parseActionScript | static boolean parseActionScript (tokenInfo *const token) | 2096 | 2170
308 | Revision_713/sql.c | 876 | 888 | 14 | 597 | parseSubProgram | static void parseSubProgram (tokenInfo *const token) | 782 | 918
545 | Revision_713/vhdl.c | 704 | 715 | 14 | 815 | parseSubProgram | static void parseSubProgram (tokenInfo * const token) | 688 | 763
587 | Revision_713/flex.c | 2183 | 2194 | 14 | 842 | parseFlexFile | static void parseFlexFile (tokenInfo *const token) | 2172 | 2200
462 | Revision_713/sql.c | 1511 | 1521 | 14 | 598 | parseTable | static void parseTable (tokenInfo *const token) | 1449 | 1543
430 | Revision_713/sql.c | 1615 | 1622 | 14 | 592 | parseEvent | static void parseEvent (tokenInfo *const token) | 1584 | 1624
413 | Revision_713/jscript.c | 1324 | 1339 | 14 | 846 | parseStatement | static boolean parseStatement (tokenInfo *const token, boolean is_inside_class) | 1026 | 1457
590 | Revision_713/flex.c | 1755 | 1770 | 14 | NULL | NULL | NULL | NULL | NULL
542 | Revision_713/vhdl.c | 635 | 640 | 14 | 813 | parseRecord | static void parseRecord (tokenInfo * const token) | 629 | 644
122 | Revision_713/get.c | 594 | 598 | 14 | 102 | cppGetc | extern int cppGetc (void) | 534 | 667
12 | Revision_713/c.c | 2069 | 2075 | 14 | 45 | analyzePostParens | static void analyzePostParens (statementInfo *const st, parenInfo *const info) | 2032 | 2475
702 | Revision_713/eiffel.c | 912 | 920 | 14 | 342 | parseLocal | static void parseLocal (tokenInfo *const token) | 903 | 921
538 | Revision_713/sql.c | 2070 | 2080 | 14 | 595 | parseSqlFile | static void parseSqlFile (tokenInfo *const token) | 2069 | 2080
28 | Revision_713/c.c | 2197 | 2204 | 14 | 45 | analyzePostParens | static void analyzePostParens (statementInfo *const st, parenInfo *const info) | 2032 | 2475
314 | Revision_713/fortran.c | 1434 | 1442 | 14 | 345 | parseMap | static void parseMap (tokenInfo *const token) | 1433 | 1442
65 | Revision_713/fortran.c | 1473 | 1482 | 14 | 633 | parseUnionStmt | static void parseUnionStmt (tokenInfo *const token) | 1472 | 1482
595 | Revision_713/flex.c | 1952 | 1977 | 14 | 840 | parseCDATA | static boolean parseCDATA (tokenInfo *const token) | 1940 | 1984
593 | Revision_713/flex.c | 895 | 921 | 14 | 724 | parseLoop | static void parseLoop (tokenInfo *const token) | 870 | 957
593 | Revision_713/flex.c | 837 | 868 | 14 | 729 | parseSwitch | static void parseSwitch (tokenInfo *const token) | 836 | 868
592 | Revision_713/flex.c | 2124 | 2140 | 14 | 839 | parseActionScript | static boolean parseActionScript (tokenInfo *const token) | 2096 | 2170
429 | Revision_713/jscript.c | 585 | 620 | 14 | 848 | parseSwitch | static void parseSwitch (tokenInfo *const token) | 584 | 620
423 | Revision_713/sql.c | 843 | 860 | 14 | 597 | parseSubProgram | static void parseSubProgram (tokenInfo *const token) | 782 | 918
428 | Revision_713/jscript.c | 567 | 581 | 14 | 705 | findCmdTerm | static void findCmdTerm (tokenInfo *const token) | 559 | 582
546 | Revision_713/vhdl.c | 656 | 668 | 14 | 816 | parseTypes | static void parseTypes (tokenInfo * const token) | 646 | 670
598 | Revision_713/flex.c | 819 | 833 | 14 | 704 | findCmdTerm | static void findCmdTerm (tokenInfo *const token) | 811 | 834
582 | Revision_713/flex.c | 1961 | 1975 | 14 | 840 | parseCDATA | static boolean parseCDATA (tokenInfo *const token) | 1940 | 1984
59 | Revision_713/fortran.c | 1401 | 1409 | 14 | 314 | parseCommonNamelistStmt | static void parseCommonNamelistStmt (tokenInfo *const token, tagType type) | 1392 | 1419
431 | Revision_713/sql.c | 1998 | 2026 | 14 | 715 | parseComment | static void parseComment (tokenInfo *const token) | 1997 | 2026
121 | Revision_713/c.c | 1992 | 1996 | 14 | NULL | NULL | NULL | NULL | NULL
529 | Revision_713/readtags.c | 363 | 367 | 14 | 526 | duplicate | static char *duplicate (const char *str) | 359 | 369
535 | Revision_713/sql.c | 1249 | 1272 | 14 | 601 | parseStatements | static void parseStatements (tokenInfo *const token) | 1167 | 1351
496 | Revision_713/eiffel.c | 1039 | 1047 | 14 | 325 | parseFeature | static boolean parseFeature (tokenInfo *const token) | 1035 | 1076
703 | Revision_713/eiffel.c | 894 | 901 | 14 | 323 | parseEntityType | static void parseEntityType (tokenInfo *const token) | 893 | 901
597 | Revision_713/jscript.c | 675 | 708 | 14 | 727 | parseLoop | static void parseLoop (tokenInfo *const token) | 622 | 709
156 | Revision_713/eiffel.c | 1117 | 1134 | 14 | 354 | parseRename | static void parseRename (tokenInfo *const token) | 1114 | 1135
596 | Revision_713/flex.c | 1262 | 1281 | 14 | 725 | parseMethods | static void parseMethods (tokenInfo *const token, tokenInfo *const class) | 1238 | 1300
438 | Revision_713/jscript.c | 986 | 1005 | 14 | 727 | parseMethods | static void parseMethods (tokenInfo *const token, tokenInfo *const class) | 962 | 1024
582 | Revision_713/flex.c | 1964 | 1974 | 14 | 840 | parseCDATA | static boolean parseCDATA (tokenInfo *const token) | 1940 | 1984
221 | Revision_713/fortran.c | 1696 | 1705 | 14 | 339 | parseInterfaceBlock | static void parseInterfaceBlock (tokenInfo *const token) | 1684 | 1735
435 | Revision_713/sql.c | 1109 | 1126 | 14 | 593 | parseDeclareANSI | static void parseDeclareANSI (tokenInfo *const token, const boolean local) | 1087 | 1139
432 | Revision_713/jscript.c | 647 | 673 | 14 | 727 | parseLoop | static void parseLoop (tokenInfo *const token) | 622 | 709
599 | Revision_713/flex.c | 1193 | 1221 | 14 | 590 | parseBlock | static boolean parseBlock (tokenInfo *const token, tokenInfo *const parent) | 1162 | 1236
539 | Revision_713/vhdl.c | 727 | 740 | 14 | 815 | parseSubProgram | static void parseSubProgram (tokenInfo * const token) | 688 | 763
427 | Revision_713/jscript.c | 837 | 847 | 14 | 741 | parseFunction | static void parseFunction (tokenInfo *const token) | 821 | 864
542 | Revision_713/vhdl.c | 617 | 625 | 14 | 811 | parseModule | static void parseModule (tokenInfo * const token) | 602 | 627
437 | Revision_713/sql.c | 1142 | 1165 | 14 | 593 | parseLabel | static void parseLabel (tokenInfo *const token) | 1141 | 1165
560 | Revision_713/vhdl.c | 746 | 759 | 14 | 815 | parseSubProgram | static void parseSubProgram (tokenInfo * const token) | 688 | 763
462 | Revision_713/sql.c | 1568 | 1578 | 14 | 721 | parseIndex | static void parseIndex (tokenInfo *const token) | 1545 | 1582
112 | Revision_713/fortran.c | 620 | 624 | 14 | 198 | getFixedFormChar | static int getFixedFormChar (void) | 595 | 684
144 | Revision_713/fortran.c | 729 | 733 | 14 | 199 | getFreeFormChar | static int getFreeFormChar (void) | 694 | 741
440 | Revision_713/sql.c | 1761 | 1782 | 14 | 592 | parseDomain | static void parseDomain (tokenInfo *const token) | 1760 | 1782
547 | Revision_713/vhdl.c | 586 | 600 | 14 | 812 | parsePackage | static void parsePackage (tokenInfo * const token) | 585 | 600
439 | Revision_713/sql.c | 1732 | 1758 | 14 | 726 | parseService | static void parseService (tokenInfo *const token) | 1731 | 1758
65 | Revision_713/fortran.c | 1520 | 1526 | 14 | 363 | parseStructureStmt | static void parseStructureStmt (tokenInfo *const token) | 1513 | 1550
350 | Revision_713/fortran.c | 1067 | 1073 | 14 | 463 | skipToNextStatement | static void skipToNextStatement (tokenInfo *const token) | 1066 | 1073
314 | Revision_713/fortran.c | 1741 | 1747 | 14 | 319 | parseEntryStmt | static void parseEntryStmt (tokenInfo *const token) | 1740 | 1747
164 | Revision_713/pascal.c | 134 | 138 | 14 | NULL | NULL | NULL | NULL | NULL
163 | Revision_713/perl.c | 187 | 191 | 14 | 173 | findPerlTags | static void findPerlTags (void) | 171 | 369
442 | Revision_713/sql.c | 1824 | 1845 | 14 | 730 | parseSynonym | static void parseSynonym (tokenInfo *const token) | 1823 | 1845
441 | Revision_713/sql.c | 1701 | 1729 | 14 | 598 | parsePublication | static void parsePublication (tokenInfo *const token) | 1700 | 1729
443 | Revision_713/sql.c | 1800 | 1821 | 14 | 732 | parseVariable | static void parseVariable (tokenInfo *const token) | 1799 | 1821
445 | Revision_713/sql.c | 1848 | 1888 | 14 | 733 | parseView | static void parseView (tokenInfo *const token) | 1847 | 1888
569 | Revision_713/vhdl.c | 647 | 670 | 14 | 816 | parseTypes | static void parseTypes (tokenInfo * const token) | 646 | 670
447 | Revision_713/sql.c | 1409 | 1447 | 14 | 592 | parsePackage | static void parsePackage (tokenInfo *const token) | 1408 | 1447
448 | Revision_713/sql.c | 1585 | 1624 | 14 | 592 | parseEvent | static void parseEvent (tokenInfo *const token) | 1584 | 1624
482 | Revision_713/jscript.c | 983 | 1017 | 14 | 727 | parseMethods | static void parseMethods (tokenInfo *const token, tokenInfo *const class) | 962 | 1024
600 | Revision_713/flex.c | 1259 | 1293 | 14 | 725 | parseMethods | static void parseMethods (tokenInfo *const token, tokenInfo *const class) | 1238 | 1300
103 | Revision_713/c.c | 800 | 821 | 15 | 79 | cTagKind | static cKind cTagKind (const tagType type) | 799 | 821
316 | Revision_713/c.c | 865 | 885 | 15 | 605 | veraTagKind | static veraKind veraTagKind (const tagType type) { | 865 | 885
103 | Revision_713/c.c | 932 | 951 | 15 | 120 | declToTagType | static tagType declToTagType (const declType declaration) | 931 | 951
332 | Revision_713/c.c | 824 | 844 | 15 | 268 | csharpTagKind | static csharpKind csharpTagKind (const tagType type) | 823 | 844
316 | Revision_713/c.c | 847 | 863 | 15 | 269 | javaTagKind | static javaKind javaTagKind (const tagType type) | 846 | 863
317 | Revision_713/c.c | 888 | 899 | 16 | 484 | tagName | static const char *tagName (const tagType type) | 887 | 899
318 | Revision_713/c.c | 902 | 913 | 16 | 483 | tagLetter | static int tagLetter (const tagType type) | 901 | 913
407 | Revision_713/c.c | 1053 | 1058 | 17 | NULL | NULL | NULL | NULL | NULL
417 | Revision_713/jscript.c | 1299 | 1304 | 17 | 846 | parseStatement | static boolean parseStatement (tokenInfo *const token, boolean is_inside_class) | 1026 | 1457
603 | Revision_713/flex.c | 1733 | 1738 | 17 | NULL | NULL | NULL | NULL | NULL
385 | Revision_713/c.c | 1308 | 1314 | 18 | 655 | skipToOneOf | static int skipToOneOf (const char *const chars) | 1307 | 1314
394 | Revision_713/make.c | 63 | 69 | 18 | 681 | skipToNonWhite | static int skipToNonWhite (void) | 62 | 69
112 | Revision_713/fortran.c | 502 | 510 | 18 | 446 | skipLine | static int skipLine (void) | 501 | 510
395 | Revision_713/make.c | 53 | 60 | 18 | 679 | skipLine | static void skipLine (void) | 52 | 60
108 | Revision_713/c.c | 1381 | 1388 | 19 | 461 | skipToMatch | static void skipToMatch (const char *const pair) | 1366 | 1408
109 | Revision_713/c.c | 1390 | 1397 | 19 | 461 | skipToMatch | static void skipToMatch (const char *const pair) | 1366 | 1408
110 | Revision_713/c.c | 1411 | 1418 | 20 | 452 | skipParens | static void skipParens (void) | 1410 | 1418
112 | Revision_713/fortran.c | 626 | 632 | 20 | 198 | getFixedFormChar | static int getFixedFormChar (void) | 595 | 684
111 | Revision_713/c.c | 2209 | 2216 | 20 | 45 | analyzePostParens | static void analyzePostParens (statementInfo *const st, parenInfo *const info) | 2032 | 2475
405 | Revision_713/c.c | 1421 | 1428 | 20 | NULL | NULL | NULL | NULL | NULL
604 | Revision_713/flex.c | 487 | 494 | 20 | 416 | readToken | static void readToken (tokenInfo *const token) | 420 | 704
450 | Revision_713/jscript.c | 418 | 425 | 20 | 734 | readToken | static void readToken (tokenInfo *const token) | 355 | 453
406 | Revision_713/sql.c | 619 | 626 | 20 | 818 | readToken | static void readToken (tokenInfo *const token) | 513 | 660
386 | Revision_713/c.c | 1459 | 1464 | 21 | 42 | analyzeIdentifier | static void analyzeIdentifier (tokenInfo *const token) | 1436 | 1466
80 | Revision_713/c.c | 1802 | 1807 | 21 | 393 | processToken | static void processToken (tokenInfo *const token, statementInfo *const st) | 1715 | 1809
294 | Revision_713/c.c | 1485 | 1494 | 22 | 400 | readIdentifier | static void readIdentifier (tokenInfo *const token, const int firstChar) | 1468 | 1499
295 | Revision_713/eiffel.c | 559 | 567 | 22 | NULL | NULL | NULL | NULL | NULL
294 | Revision_713/c.c | 1488 | 1492 | 23 | 400 | readIdentifier | static void readIdentifier (tokenInfo *const token, const int firstChar) | 1468 | 1499
90 | Revision_713/readtags.c | 502 | 506 | 23 | 405 | readNext | static tagResult readNext (tagFile *const file, tagEntry *const entry) | 494 | 508
605 | Revision_713/flex.c | 1772 | 1789 | 23 | NULL | NULL | NULL | NULL | NULL
571 | Revision_713/jscript.c | 1341 | 1358 | 23 | 846 | parseStatement | static boolean parseStatement (tokenInfo *const token, boolean is_inside_class) | 1026 | 1457
99 | Revision_713/readtags.c | 681 | 685 | 23 | NULL | NULL | NULL | NULL | NULL
396 | Revision_713/c.c | 1502 | 1515 | 24 | 409 | readPackageName | static void readPackageName (tokenInfo *const token, const int firstChar) | 1501 | 1515
397 | Revision_713/make.c | 77 | 87 | 24 | 640 | readIdentifier | static void readIdentifier (const int first, vString *const id) | 76 | 87
116 | Revision_713/fortran.c | 854 | 865 | 24 | 591 | parseIdentifier | static void parseIdentifier (vString *const string, const int firstChar) | 853 | 865
398 | Revision_713/verilog.c | 199 | 212 | 24 | 678 | readIdentifier | static boolean readIdentifier (vString *const name, int c) | 198 | 212
548 | Revision_713/vhdl.c | 391 | 402 | 24 | 870 | parseIdentifier | static void parseIdentifier (vString * const string, const int firstChar) | 390 | 402
451 | Revision_713/jscript.c | 342 | 353 | 24 | 719 | parseIdentifier | static void parseIdentifier (vString *const string, const int firstChar) | 341 | 353
671 | Revision_713/tex.c | 264 | 276 | 24 | 843 | parseIdentifier | static void parseIdentifier (vString *const string, const int firstChar) | 263 | 276
306 | Revision_713/sql.c | 500 | 511 | 24 | 809 | parseIdentifier | static void parseIdentifier (vString *const string, const int firstChar) | 499 | 511
606 | Revision_713/flex.c | 407 | 418 | 24 | 334 | parseIdentifier | static void parseIdentifier (vString *const string, const int firstChar) | 406 | 418
114 | Revision_713/eiffel.c | 577 | 589 | 24 | 333 | parseIdentifier | static void parseIdentifier (vString *const string, const int firstChar) | 576 | 589
117 | Revision_713/eiffel.c | 592 | 604 | 24 | 329 | parseFreeOperator | static void parseFreeOperator (vString *const string, const int firstChar) | 591 | 604
452 | Revision_713/c.c | 1619 | 1625 | 25 | 99 | copyToken | static void copyToken (tokenInfo *const dest, const tokenInfo *const src) | 1618 | 1625
672 | Revision_713/tex.c | 362 | 369 | 25 | 877 | copyToken | static void copyToken (tokenInfo *const dest, tokenInfo *const src) | 361 | 369
453 | Revision_713/jscript.c | 456 | 464 | 25 | 860 | copyToken | static void copyToken (tokenInfo *const dest, tokenInfo *const src) | 455 | 464
146 | Revision_713/eiffel.c | 607 | 615 | 25 | 700 | copyToken | static void copyToken (tokenInfo* dst, const tokenInfo *src) | 606 | 615
607 | Revision_713/flex.c | 707 | 716 | 25 | 832 | copyToken | static void copyToken (tokenInfo *const dest, tokenInfo *const src) | 706 | 716
387 | Revision_713/c.c | 2504 | 2508 | 26 | 331 | parseGeneralToken | static void parseGeneralToken (statementInfo *const st, const int c) | 2486 | 2525
94 | Revision_713/c.c | 2511 | 2515 | 26 | 331 | parseGeneralToken | static void parseGeneralToken (statementInfo *const st, const int c) | 2486 | 2525
94 | Revision_713/c.c | 2734 | 2739 | 27 | 481 | tagCheck | static void tagCheck (statementInfo *const st) | 2669 | 2751
301 | Revision_713/sql.c | 1129 | 1134 | 27 | 593 | parseDeclareANSI | static void parseDeclareANSI (tokenInfo *const token, const boolean local) | 1087 | 1139
130 | Revision_713/c.c | 2825 | 2834 | 28 | 67 | buildKeywordHash | static void buildKeywordHash (const langType language, unsigned int idx) | 2824 | 2834
549 | Revision_713/vhdl.c | 573 | 583 | 28 | 863 | initialize | static void initialize (const langType language) | 572 | 583
381 | Revision_713/verilog.c | 108 | 118 | 28 | 834 | initialize | static void initialize (const langType language) | 107 | 118
132 | Revision_713/fortran.c | 398 | 407 | 28 | 66 | buildFortranKeywordHash | static void buildFortranKeywordHash (void) | 397 | 407
302 | Revision_713/sql.c | 392 | 401 | 28 | 581 | buildSqlKeywordHash | static void buildSqlKeywordHash (void) | 391 | 401
608 | Revision_713/flex.c | 209 | 218 | 28 | 831 | buildFlexKeywordHash | static void buildFlexKeywordHash (void) | 208 | 218
288 | Revision_713/asm.c | 120 | 128 | 28 | 576 | buildAsmKeywordHash | static void buildAsmKeywordHash (void) | 119 | 128
673 | Revision_713/tex.c | 157 | 166 | 28 | 859 | buildTexKeywordHash | static void buildTexKeywordHash (void) | 156 | 166
458 | Revision_713/jscript.c | 180 | 189 | 28 | 699 | buildJsKeywordHash | static void buildJsKeywordHash (void) | 179 | 189
131 | Revision_713/eiffel.c | 218 | 227 | 28 | 65 | buildEiffelKeywordHash | static void buildEiffelKeywordHash (void) | 217 | 227
133 | Revision_713/eiffel.c | 290 | 304 | 29 | 282 | makeEiffelClassTag | static void makeEiffelClassTag (tokenInfo *const token) | 289 | 304
550 | Revision_713/vhdl.c | 536 | 548 | 29 | 867 | makeConstTag | static void makeConstTag (tokenInfo * const token, const vhdlKind kind) | 535 | 548
134 | Revision_713/beta.c | 71 | 80 | 29 | 280 | makeBetaTag | static void makeBetaTag (const char* const name, const betaKind kind) | 70 | 80
609 | Revision_713/flex.c | 249 | 263 | 29 | 712 | makeConstTag | static void makeConstTag (tokenInfo *const token, const flexKind kind) | 248 | 263
303 | Revision_713/sql.c | 430 | 444 | 29 | 805 | makeConstTag | static void makeConstTag (tokenInfo *const token, const sqlKind kind) | 429 | 444
459 | Revision_713/jscript.c | 219 | 233 | 29 | 588 | makeConstTag | static void makeConstTag (tokenInfo *const token, const jsKind kind) | 218 | 233
674 | Revision_713/tex.c | 194 | 208 | 29 | 835 | makeConstTag | static void makeConstTag (tokenInfo *const token, const texKind kind) | 193 | 208
324 | Revision_713/sml.c | 75 | 81 | 29 | 611 | makeSmlTag | static void makeSmlTag (smlKind type, vString *name) | 74 | 81
135 | Revision_713/parse.c | 43 | 54 | 29 | NULL | NULL | NULL | NULL | NULL
136 | Revision_713/eiffel.c | 292 | 302 | 29 | 282 | makeEiffelClassTag | static void makeEiffelClassTag (tokenInfo *const token) | 289 | 304
304 | Revision_713/eiffel.c | 370 | 379 | 30 | 878 | skipToCharacter | static int skipToCharacter (const int c) | 369 | 379
704 | Revision_713/read.c | 453 | 460 | 30 | 457 | fileSkipToCharacter | extern int fileSkipToCharacter (int c) | 452 | 460
139 | Revision_713/eiffel.c | 385 | 406 | 31 | 337 | parseInteger | static vString *parseInteger (int c) | 384 | 406
140 | Revision_713/fortran.c | 768 | 794 | 31 | 338 | parseInteger | static vString *parseInteger (int c) | 767 | 794
141 | Revision_713/eiffel.c | 409 | 437 | 32 | 346 | parseNumeric | static vString *parseNumeric (int c) | 408 | 437
505 | Revision_713/fortran.c | 797 | 825 | 32 | 347 | parseNumeric | static vString *parseNumeric (int c) | 796 | 825
143 | Revision_713/eiffel.c | 550 | 554 | 33 | NULL | NULL | NULL | NULL | NULL
145 | Revision_713/fortran.c | 786 | 790 | 33 | 338 | parseInteger | static vString *parseInteger (int c) | 767 | 794
382 | Revision_713/verilog.c | 238 | 242 | 33 | NULL | NULL | NULL | NULL | NULL
144 | Revision_713/fortran.c | 969 | 973 | 33 | 600 | readToken | static void readToken (tokenInfo *const token) | 921 | 1037
383 | Revision_713/verilog.c | 142 | 146 | 33 | 648 | vGetc | static int vGetc (void) | 126 | 167
705 | Revision_713/eiffel.c | 701 | 708 | 34 | 415 | readToken | static void readToken (tokenInfo *const token) | 641 | 779
300 | Revision_713/sql.c | 582 | 587 | 34 | 818 | readToken | static void readToken (tokenInfo *const token) | 513 | 660
148 | Revision_713/eiffel.c | 752 | 759 | 35 | 415 | readToken | static void readToken (tokenInfo *const token) | 641 | 779
461 | Revision_713/jscript.c | 441 | 450 | 35 | 734 | readToken | static void readToken (tokenInfo *const token) | 355 | 453
610 | Revision_713/flex.c | 692 | 701 | 35 | 416 | readToken | static void readToken (tokenInfo *const token) | 420 | 704
553 | Revision_713/vhdl.c | 467 | 476 | 35 | 874 | readToken | static void readToken (tokenInfo * const token) | 404 | 479
675 | Revision_713/tex.c | 330 | 339 | 35 | 850 | readToken | static void readToken (tokenInfo *const token) | 278 | 359
506 | Revision_713/eiffel.c | 761 | 766 | 36 | 415 | readToken | static void readToken (tokenInfo *const token) | 641 | 779
312 | Revision_713/fortran.c | 1027 | 1032 | 36 | 600 | readToken | static void readToken (tokenInfo *const token) | 921 | 1037
706 | Revision_713/eiffel.c | 1049 | 1074 | 37 | 325 | parseFeature | static boolean parseFeature (tokenInfo *const token) | 1035 | 1076
658 | Revision_713/sql.c | 1484 | 1522 | 37 | 598 | parseTable | static void parseTable (tokenInfo *const token) | 1449 | 1543
659 | Revision_713/flex.c | 2003 | 2056 | 37 | 845 | parseMXML | static boolean parseMXML (tokenInfo *const token) | 1986 | 2094
656 | Revision_713/flex.c | 1941 | 1984 | 37 | 840 | parseCDATA | static boolean parseCDATA (tokenInfo *const token) | 1940 | 1984
661 | Revision_713/flex.c | 2173 | 2200 | 37 | 842 | parseFlexFile | static void parseFlexFile (tokenInfo *const token) | 2172 | 2200
9 | Revision_713/eiffel.c | 1237 | 1248 | 38 | 164 | findEiffelTags | static void findEiffelTags (void) | 1236 | 1248
676 | Revision_713/tex.c | 497 | 506 | 38 | 861 | findTexTags | static void findTexTags (void) | 496 | 506
567 | Revision_713/vhdl.c | 813 | 821 | 38 | 801 | findVhdlTags | static void findVhdlTags (void) | 812 | 821
568 | Revision_713/sql.c | 2090 | 2098 | 38 | 583 | findSqlTags | static void findSqlTags (void) | 2089 | 2098
411 | Revision_713/basic.c | 135 | 140 | 39 | 691 | match_colon_label | static void match_colon_label (char const *p) | 129 | 141
412 | Revision_713/basic.c | 147 | 152 | 39 | 692 | match_dot_label | static void match_dot_label (char const *p) | 144 | 153
399 | Revision_713/verilog.c | 187 | 193 | 40 | 645 | skipPastMatch | static int skipPastMatch (const char *const pair) | 181 | 196
400 | Revision_713/make.c | 97 | 105 | 40 | 680 | skipToMatch | static void skipToMatch (const char *const pair) | 89 | 109
401 | Revision_713/verilog.c | 286 | 290 | 41 | 641 | findTag | static void findTag (vString *const name) | 256 | 295
402 | Revision_713/make.c | 44 | 48 | 41 | 677 | nextChar | static int nextChar (void) | 40 | 50
467 | Revision_713/jscript.c | 236 | 257 | 42 | 713 | makeJsTag | static void makeJsTag (tokenInfo *const token, const jsKind kind) | 235 | 257
468 | Revision_713/sql.c | 447 | 468 | 42 | 588 | makeSqlTag | static void makeSqlTag (tokenInfo *const token, const sqlKind kind) | 446 | 468
554 | Revision_713/vhdl.c | 551 | 570 | 42 | 806 | makeVhdlTag | static void makeVhdlTag (tokenInfo * const token, const vhdlKind kind) | 550 | 570
611 | Revision_713/flex.c | 266 | 299 | 42 | 836 | makeFlexTag | static void makeFlexTag (tokenInfo *const token, flexKind kind) | 265 | 299
677 | Revision_713/tex.c | 211 | 232 | 42 | 868 | makeTexTag | static void makeTexTag (tokenInfo *const token, texKind kind) | 210 | 232
572 | Revision_713/jscript.c | 260 | 284 | 43 | 563 | makeClassTag | static void makeClassTag (tokenInfo *const token) | 259 | 284
612 | Revision_713/flex.c | 302 | 326 | 43 | 562 | makeClassTag | static void makeClassTag (tokenInfo *const token) | 301 | 326
613 | Revision_713/flex.c | 352 | 376 | 43 | 563 | makeFunctionTag | static void makeFunctionTag (tokenInfo *const token) | 351 | 376
573 | Revision_713/jscript.c | 1390 | 1430 | 43 | 846 | parseStatement | static boolean parseStatement (tokenInfo *const token, boolean is_inside_class) | 1026 | 1457
614 | Revision_713/flex.c | 1821 | 1861 | 43 | NULL | NULL | NULL | NULL | NULL
534 | Revision_713/jscript.c | 287 | 311 | 43 | 713 | makeFunctionTag | static void makeFunctionTag (tokenInfo *const token) | 286 | 311
615 | Revision_713/flex.c | 329 | 349 | 43 | 837 | makeMXTag | static void makeMXTag (tokenInfo *const token) | 328 | 349
458 | Revision_713/jscript.c | 267 | 271 | 44 | 563 | makeClassTag | static void makeClassTag (tokenInfo *const token) | 259 | 284
694 | Revision_713/tex.c | 408 | 412 | 44 | 872 | parseTag | static boolean parseTag (tokenInfo *const token, texKind kind) | 375 | 449
695 | Revision_713/tex.c | 431 | 435 | 44 | 872 | parseTag | static boolean parseTag (tokenInfo *const token, texKind kind) | 375 | 449
679 | Revision_713/flex.c | 359 | 363 | 44 | 563 | makeFunctionTag | static void makeFunctionTag (tokenInfo *const token) | 351 | 376
460 | Revision_713/jscript.c | 1411 | 1415 | 44 | 846 | parseStatement | static boolean parseStatement (tokenInfo *const token, boolean is_inside_class) | 1026 | 1457
417 | Revision_713/jscript.c | 294 | 298 | 44 | 713 | makeFunctionTag | static void makeFunctionTag (tokenInfo *const token) | 286 | 311
680 | Revision_713/flex.c | 309 | 313 | 44 | 562 | makeClassTag | static void makeClassTag (tokenInfo *const token) | 301 | 326
681 | Revision_713/flex.c | 336 | 340 | 44 | 837 | makeMXTag | static void makeMXTag (tokenInfo *const token) | 328 | 349
682 | Revision_713/flex.c | 1842 | 1846 | 44 | NULL | NULL | NULL | NULL | NULL
534 | Revision_713/jscript.c | 318 | 336 | 45 | 728 | parseString | static void parseString (vString *const string, const int delimiter) | 317 | 336
555 | Revision_713/vhdl.c | 368 | 386 | 45 | 871 | parseString | static void parseString (vString * const string, const int delimiter) | 367 | 386
616 | Revision_713/flex.c | 383 | 401 | 45 | 360 | parseString | static void parseString (vString *const string, const int delimiter) | 382 | 401
683 | Revision_713/tex.c | 239 | 257 | 45 | 847 | parseString | static void parseString (vString *const string, const int delimiter) | 238 | 257
306 | Revision_713/sql.c | 475 | 495 | 45 | 814 | parseString | static void parseString (vString *const string, const int delimiter) | 474 | 495
472 | Revision_713/jscript.c | 356 | 453 | 46 | 734 | readToken | static void readToken (tokenInfo *const token) | 355 | 453
473 | Revision_713/sql.c | 514 | 660 | 46 | 818 | readToken | static void readToken (tokenInfo *const token) | 513 | 660
684 | Revision_713/tex.c | 279 | 359 | 46 | 850 | readToken | static void readToken (tokenInfo *const token) | 278 | 359
471 | Revision_713/jscript.c | 365 | 369 | 47 | 734 | readToken | static void readToken (tokenInfo *const token) | 355 | 453
617 | Revision_713/flex.c | 503 | 507 | 47 | 416 | readToken | static void readToken (tokenInfo *const token) | 420 | 704
556 | Revision_713/vhdl.c | 414 | 418 | 47 | 874 | readToken | static void readToken (tokenInfo * const token) | 404 | 479
619 | Revision_713/flex.c | 614 | 618 | 47 | 416 | readToken | static void readToken (tokenInfo *const token) | 420 | 704
