Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | globalCloneId | Similarity
642 | Revision_642/Jmol/source-tests/org/openscience/jmol/AtomTypeSetTest.java | U | 60 | 67 | 6 | 335326 | 1 | 1072 | 80
642 | Revision_642/Jmol/source-tests/org/openscience/jmol/AtomTypesModelTest.java | U | 60 | 67 | 6 | 335327 | 1 | 1073 | 80
642 | Revision_642/Jmol/src/com/obrador/JpegEncoder.java | U | 312 | 318 | 7 | 335328 | 2 | 284 | 75
642 | Revision_642/Jmol/src/com/obrador/JpegEncoder.java | U | 1001 | 1008 | 7 | 335329 | 2 | 285 | 75
642 | Revision_642/Jmol/src/com/obrador/JpegEncoder.java | U | 972 | 980 | 7 | 335330 | 2 | 286 | 75
642 | Revision_642/Jmol/src/org/openscience/jmol/LoopedStreams.java | U | 105 | 113 | 7 | 335331 | 2 | 836 | 75
642 | Revision_642/Jmol/src/com/obrador/JpegEncoder.java | U | 1289 | 1295 | 7 | 335332 | 2 | 837 | 75
642 | Revision_642/Jmol/src/org/openscience/jmol/JmolResourceHandler.java | U | 104 | 109 | 7 | 335333 | 2 | 282 | 75
642 | Revision_642/Jmol/src/com/obrador/JpegEncoder.java | U | 476 | 481 | 6 | 335334 | 3 | 287 | 80
642 | Revision_642/Jmol/src/com/obrador/JpegEncoder.java | U | 564 | 569 | 6 | 335335 | 3 | 288 | 80
642 | Revision_642/Jmol/src/com/obrador/JpegEncoder.java | U | 483 | 493 | 6 | 335336 | 4 | 289 | 75
642 | Revision_642/Jmol/src/com/obrador/JpegEncoder.java | U | 742 | 749 | 6 | 335337 | 4 | 290 | 75
642 | Revision_642/Jmol/src/com/obrador/JpegEncoder.java | U | 571 | 581 | 6 | 335338 | 4 | 291 | 75
642 | Revision_642/Jmol/src/com/obrador/JpegEncoder.java | U | 764 | 769 | 6 | 335339 | 4 | 292 | 75
642 | Revision_642/Jmol/src/com/obrador/JpegEncoder.java | U | 737 | 752 | 13 | 335340 | 5 | 293 | 90
642 | Revision_642/Jmol/src/com/obrador/JpegEncoder.java | U | 759 | 772 | 13 | 335341 | 5 | 294 | 90
642 | Revision_642/Jmol/src/com/obrador/JpegEncoder.java | U | 954 | 987 | 31 | 335342 | 6 | 295 | 72
642 | Revision_642/Jmol/src/com/obrador/JpegEncoder.java | U | 989 | 1022 | 31 | 335343 | 6 | 296 | 72
642 | Revision_642/Jmol/src/com/obrador/JpegEncoder.java | U | 1049 | 1054 | 5 | 335344 | 7 | 297 | 100
642 | Revision_642/Jmol/src/com/obrador/JpegEncoder.java | U | 1085 | 1090 | 5 | 335345 | 7 | 298 | 100
