Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | globalCloneId | Similarity
159 | Revision_159/args.c | U | 85 | 92 | 8 | 9395 | 1 | 1 | 100
159 | Revision_159/args.c | U | 159 | 166 | 8 | 9396 | 1 | 2 | 100
159 | Revision_159/asp.c | U | 69 | 88 | 15 | 9397 | 2 | 8 | 100
159 | Revision_159/asp.c | U | 92 | 111 | 15 | 9398 | 2 | 9 | 100
159 | Revision_159/asp.c | U | 115 | 131 | 14 | 9399 | 3 | 10 | 100
159 | Revision_159/asp.c | U | 135 | 150 | 14 | 9400 | 3 | 12 | 100
159 | Revision_159/python.c | U | 63 | 78 | 14 | 9401 | 3 | 11 | 100
159 | Revision_159/python.c | U | 80 | 95 | 14 | 9402 | 3 | 13 | 100
159 | Revision_159/ruby.c | U | 79 | 94 | 14 | 9403 | 3 | 14 | 100
159 | Revision_159/ruby.c | U | 96 | 111 | 14 | 9404 | 3 | 14 | 100
159 | Revision_159/asp.c | U | 161 | 169 | 9 | 9405 | 4 | 15 | 100
159 | Revision_159/python.c | U | 108 | 116 | 9 | 9406 | 4 | 16 | 100
159 | Revision_159/cobol.c | U | 72 | 80 | 9 | 9407 | 4 | 17 | 100
159 | Revision_159/awk.c | U | 71 | 79 | 9 | 9408 | 5 | 7 | 100
159 | Revision_159/perl.c | U | 109 | 117 | 9 | 9409 | 5 | 6 | 100
159 | Revision_159/php.c | U | 98 | 106 | 9 | 9410 | 5 | 5 | 100
159 | Revision_159/tcl.c | U | 73 | 81 | 9 | 9411 | 5 | 4 | 100
159 | Revision_159/beta.c | U | 153 | 157 | 5 | 9412 | 6 | 18 | 100
159 | Revision_159/beta.c | U | 159 | 163 | 5 | 9413 | 6 | 20 | 100
159 | Revision_159/beta.c | U | 279 | 283 | 5 | 9414 | 6 | 19 | 100
159 | Revision_159/beta.c | U | 166 | 170 | 5 | 9415 | 7 | 21 | 100
159 | Revision_159/beta.c | U | 273 | 277 | 5 | 9416 | 7 | 22 | 100
159 | Revision_159/beta.c | U | 312 | 320 | 9 | 9417 | 8 | 23 | 100
159 | Revision_159/lua.c | U | 123 | 131 | 9 | 9418 | 8 | 65 | 100
159 | Revision_159/vim.c | U | 131 | 139 | 9 | 9419 | 8 | 24 | 100
159 | Revision_159/ruby.c | U | 166 | 174 | 9 | 9420 | 8 | 25 | 100
159 | Revision_159/fortran.c | U | 1116 | 1120 | 5 | 9421 | 9 | 26 | 100
159 | Revision_159/fortran.c | U | 1236 | 1240 | 5 | 9422 | 9 | 27 | 100
159 | Revision_159/fortran.c | U | 1161 | 1165 | 5 | 9423 | 10 | 28 | 100
159 | Revision_159/fortran.c | U | 1305 | 1310 | 5 | 9424 | 10 | 29 | 100
159 | Revision_159/get.c | U | 461 | 472 | 10 | 9425 | 11 | 30 | 100
159 | Revision_159/get.c | U | 478 | 489 | 10 | 9426 | 11 | 31 | 100
159 | Revision_159/options.c | U | 357 | 363 | 6 | 9427 | 12 | 36 | 100
159 | Revision_159/options.c | U | 366 | 372 | 6 | 9428 | 12 | 37 | 100
159 | Revision_159/options.c | U | 530 | 536 | 7 | 9429 | 13 | 38 | 100
159 | Revision_159/options.c | U | 557 | 563 | 7 | 9430 | 13 | 41 | 100
159 | Revision_159/options.c | U | 539 | 545 | 7 | 9431 | 13 | 39 | 100
159 | Revision_159/options.c | U | 548 | 554 | 7 | 9432 | 13 | 40 | 100
159 | Revision_159/options.c | U | 857 | 861 | 5 | 9433 | 14 | 42 | 100
159 | Revision_159/options.c | U | 863 | 867 | 5 | 9434 | 14 | 42 | 100
159 | Revision_159/parse.c | U | 102 | 106 | 5 | 9435 | 15 | 44 | 100
